,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
401318,2022-10-11,S301K4BF,ST4000DM000,4000787030016,0,109.0,23186080.0,92.0,100.0,44.0,100.0,8.0,89.0,807127331.0,31.0,60922.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11545.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,60830.0,69896188592.0,379733870687.0
401319,2022-10-12,S301K4BF,ST4000DM000,4000787030016,0,114.0,61744472.0,92.0,100.0,44.0,100.0,8.0,89.0,808749626.0,31.0,60946.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11547.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,60853.0,69897721440.0,380004882651.0
401320,2022-10-13,S301K4BF,ST4000DM000,4000787030016,0,115.0,94541760.0,92.0,100.0,44.0,100.0,8.0,89.0,810908903.0,31.0,60970.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11547.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,60877.0,69899236744.0,380312364148.0
401321,2022-10-14,S301K4BF,ST4000DM000,4000787030016,0,116.0,107983392.0,92.0,100.0,44.0,100.0,8.0,89.0,813916833.0,31.0,60993.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11547.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,60901.0,69901176592.0,380559581680.0
401322,2022-10-15,S301K4BF,ST4000DM000,4000787030016,0,109.0,24289328.0,92.0,100.0,44.0,100.0,8.0,89.0,814655920.0,31.0,61017.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11547.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,60925.0,69902909888.0,380703135699.0
401323,2022-10-16,S301K4BF,ST4000DM000,4000787030016,0,117.0,151172208.0,92.0,100.0,44.0,100.0,8.0,89.0,816176822.0,31.0,61041.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11548.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,60949.0,69904470288.0,380922760723.0
401324,2022-10-17,S301K4BF,ST4000DM000,4000787030016,0,111.0,31229592.0,92.0,100.0,44.0,100.0,8.0,89.0,818134663.0,31.0,61065.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11548.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,60972.0,69905824528.0,381076339903.0
401325,2022-10-18,S301K4BF,ST4000DM000,4000787030016,0,119.0,229429944.0,92.0,100.0,44.0,100.0,8.0,89.0,819377785.0,31.0,61089.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11548.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,60996.0,69907344984.0,381358135275.0
401326,2022-10-19,S301K4BF,ST4000DM000,4000787030016,0,109.0,23210696.0,92.0,100.0,44.0,100.0,8.0,89.0,820465157.0,31.0,61112.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61020.0,69908635392.0,381593251286.0
401327,2022-10-20,S301K4BF,ST4000DM000,4000787030016,0,118.0,188223624.0,92.0,100.0,44.0,100.0,8.0,89.0,822097809.0,31.0,61136.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61044.0,69909914504.0,381850917947.0
401328,2022-10-21,S301K4BF,ST4000DM000,4000787030016,0,117.0,144387160.0,92.0,100.0,44.0,100.0,8.0,89.0,825092587.0,31.0,61160.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61068.0,69912214256.0,382143314298.0
401329,2022-10-22,S301K4BF,ST4000DM000,4000787030016,0,114.0,82054840.0,92.0,100.0,44.0,100.0,8.0,89.0,827283775.0,31.0,61184.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61092.0,69913483880.0,382416616622.0
401330,2022-10-23,S301K4BF,ST4000DM000,4000787030016,0,119.0,210585808.0,92.0,100.0,44.0,100.0,8.0,89.0,828976040.0,31.0,61208.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61115.0,69914699984.0,382625728804.0
401331,2022-10-24,S301K4BF,ST4000DM000,4000787030016,0,118.0,187962536.0,92.0,100.0,44.0,100.0,8.0,89.0,831090025.0,31.0,61231.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61139.0,69915895096.0,382791736860.0
401332,2022-10-25,S301K4BF,ST4000DM000,4000787030016,0,119.0,201533616.0,92.0,100.0,44.0,100.0,8.0,89.0,832187408.0,31.0,61255.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61163.0,69917052960.0,383039500245.0
401333,2022-10-26,S301K4BF,ST4000DM000,4000787030016,0,118.0,182588888.0,92.0,100.0,44.0,100.0,8.0,89.0,833598237.0,31.0,61279.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11549.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,61186.0,69918231888.0,383272630425.0
401334,2022-10-27,S301K4BF,ST4000DM000,4000787030016,0,114.0,80271904.0,92.0,100.0,44.0,100.0,8.0,89.0,834721719.0,31.0,61303.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11549.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,61210.0,69919601088.0,383528535101.0
401335,2022-10-28,S301K4BF,ST4000DM000,4000787030016,0,116.0,116806304.0,92.0,100.0,44.0,100.0,8.0,89.0,837249999.0,30.0,61326.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61234.0,69921028704.0,383864449339.0
401336,2022-10-29,S301K4BF,ST4000DM000,4000787030016,0,119.0,216769640.0,92.0,100.0,44.0,100.0,8.0,89.0,839536549.0,30.0,61350.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11549.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,61258.0,69921964896.0,384230503588.0
401337,2022-10-30,S301K4BF,ST4000DM000,4000787030016,0,115.0,86292768.0,92.0,100.0,44.0,100.0,8.0,89.0,841079949.0,30.0,61374.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61282.0,69922845848.0,384450493755.0
401338,2022-10-31,S301K4BF,ST4000DM000,4000787030016,0,117.0,158798920.0,92.0,100.0,44.0,100.0,8.0,89.0,843230756.0,30.0,61398.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61306.0,69923945248.0,384589245690.0
401339,2022-11-01,S301K4BF,ST4000DM000,4000787030016,0,113.0,52891952.0,92.0,100.0,44.0,100.0,8.0,89.0,844284634.0,30.0,61422.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11549.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61330.0,69924930336.0,384735697218.0
401340,2022-11-02,S301K4BF,ST4000DM000,4000787030016,0,118.0,167883912.0,92.0,100.0,44.0,100.0,8.0,89.0,845554377.0,30.0,61446.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11550.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61353.0,69926114744.0,384936790483.0
401341,2022-11-03,S301K4BF,ST4000DM000,4000787030016,0,114.0,74376040.0,92.0,100.0,44.0,100.0,8.0,89.0,846923842.0,30.0,61469.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11550.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61377.0,69933466424.0,385131526649.0
401342,2022-11-04,S301K4BF,ST4000DM000,4000787030016,0,118.0,172324920.0,92.0,100.0,44.0,100.0,8.0,89.0,850365799.0,30.0,61493.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11550.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,61401.0,69934787104.0,385381402986.0
401343,2022-11-05,S301K4BF,ST4000DM000,4000787030016,0,117.0,137294976.0,92.0,100.0,44.0,100.0,8.0,89.0,851692222.0,30.0,61517.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11550.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61424.0,69935885056.0,385506695665.0
401344,2022-11-06,S301K4BF,ST4000DM000,4000787030016,0,117.0,135770808.0,92.0,100.0,44.0,100.0,8.0,89.0,852597983.0,30.0,61541.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11550.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61448.0,69936943112.0,385598428424.0
401345,2022-11-07,S301K4BF,ST4000DM000,4000787030016,0,120.0,1937640.0,92.0,100.0,44.0,100.0,8.0,89.0,854601588.0,30.0,61564.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11550.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61472.0,69938588104.0,385679547610.0
401346,2022-11-08,S301K4BF,ST4000DM000,4000787030016,0,117.0,124871832.0,92.0,100.0,44.0,100.0,8.0,89.0,856315701.0,30.0,61588.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11550.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61496.0,69939454328.0,385901799428.0
401347,2022-11-09,S301K4BF,ST4000DM000,4000787030016,0,118.0,177462344.0,92.0,100.0,44.0,100.0,8.0,89.0,857652375.0,30.0,61612.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11550.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61520.0,69940470928.0,386099815145.0
401348,2022-11-10,S301K4BF,ST4000DM000,4000787030016,0,113.0,55666184.0,92.0,100.0,44.0,100.0,8.0,89.0,859077243.0,30.0,61636.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11552.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61543.0,69941582816.0,386327862706.0
401349,2022-11-11,S301K4BF,ST4000DM000,4000787030016,0,119.0,226243456.0,92.0,100.0,44.0,100.0,8.0,89.0,861930004.0,30.0,61660.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11552.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61567.0,69942697160.0,386598997299.0
401350,2022-11-12,S301K4BF,ST4000DM000,4000787030016,0,117.0,158157248.0,92.0,100.0,44.0,100.0,8.0,89.0,863167713.0,30.0,61683.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11552.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61591.0,69943632560.0,386724486310.0
401351,2022-11-13,S301K4BF,ST4000DM000,4000787030016,0,114.0,72356160.0,92.0,100.0,44.0,100.0,8.0,89.0,864492016.0,30.0,61707.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11552.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61615.0,69944522656.0,386923346960.0
401352,2022-11-14,S301K4BF,ST4000DM000,4000787030016,0,117.0,163826304.0,92.0,100.0,44.0,100.0,8.0,89.0,867535634.0,30.0,61743.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11552.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61650.0,69946005288.0,387197659976.0
401353,2022-11-15,S301K4BF,ST4000DM000,4000787030016,0,108.0,14938360.0,92.0,100.0,44.0,100.0,8.0,89.0,868929071.0,30.0,61767.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11552.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61674.0,69947120256.0,387419971515.0
401354,2022-11-16,S301K4BF,ST4000DM000,4000787030016,0,116.0,115389216.0,92.0,100.0,44.0,100.0,8.0,89.0,869603381.0,30.0,61779.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11552.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61686.0,69947664224.0,387554224805.0
401355,2022-11-17,S301K4BF,ST4000DM000,4000787030016,0,114.0,70448744.0,92.0,100.0,44.0,100.0,8.0,89.0,874586402.0,30.0,61814.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11553.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61722.0,69948876664.0,387754034977.0
401356,2022-11-18,S301K4BF,ST4000DM000,4000787030016,0,113.0,52414024.0,92.0,100.0,44.0,100.0,8.0,89.0,877053054.0,30.0,61838.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11553.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61745.0,69949890840.0,387827558397.0
401357,2022-11-19,S301K4BF,ST4000DM000,4000787030016,0,111.0,31498800.0,92.0,100.0,44.0,100.0,8.0,89.0,879017508.0,30.0,61862.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61769.0,69953303904.0,387952174347.0
401358,2022-11-20,S301K4BF,ST4000DM000,4000787030016,0,111.0,35828688.0,92.0,100.0,44.0,100.0,8.0,89.0,881070717.0,30.0,61885.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61793.0,69954482848.0,388143116341.0
401359,2022-11-21,S301K4BF,ST4000DM000,4000787030016,0,115.0,92526304.0,92.0,100.0,44.0,100.0,8.0,89.0,882948759.0,30.0,61909.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61817.0,69955454112.0,388371162993.0
401360,2022-11-22,S301K4BF,ST4000DM000,4000787030016,0,114.0,63137440.0,92.0,100.0,44.0,100.0,8.0,89.0,884626678.0,30.0,61933.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61840.0,69956530048.0,388681020833.0
401361,2022-11-23,S301K4BF,ST4000DM000,4000787030016,0,118.0,180334352.0,92.0,100.0,44.0,100.0,8.0,89.0,885922334.0,30.0,61957.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61864.0,69957604248.0,388917853213.0
401362,2022-11-24,S301K4BF,ST4000DM000,4000787030016,0,118.0,175887888.0,92.0,100.0,44.0,100.0,8.0,89.0,886687577.0,30.0,61981.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61888.0,69958362560.0,389069646622.0
401363,2022-11-25,S301K4BF,ST4000DM000,4000787030016,0,117.0,167619032.0,92.0,100.0,44.0,100.0,8.0,89.0,889740268.0,30.0,62005.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61912.0,69959440776.0,389360869423.0
401364,2022-11-26,S301K4BF,ST4000DM000,4000787030016,0,117.0,165580856.0,92.0,100.0,44.0,100.0,8.0,89.0,890945991.0,30.0,62028.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61936.0,69960425624.0,389642582535.0
401365,2022-11-27,S301K4BF,ST4000DM000,4000787030016,0,112.0,42005600.0,92.0,100.0,44.0,100.0,8.0,89.0,892326498.0,30.0,62052.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61959.0,69961104592.0,389803052856.0
401366,2022-11-28,S301K4BF,ST4000DM000,4000787030016,0,117.0,148164808.0,92.0,100.0,44.0,100.0,8.0,89.0,893981133.0,30.0,62076.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,61983.0,69962165440.0,389945286604.0
401367,2022-11-29,S301K4BF,ST4000DM000,4000787030016,0,117.0,135448816.0,92.0,100.0,44.0,100.0,8.0,89.0,895879616.0,30.0,62099.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11554.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,62007.0,69962870928.0,390205848533.0
401368,2022-11-30,S301K4BF,ST4000DM000,4000787030016,0,120.0,242530648.0,92.0,100.0,44.0,100.0,8.0,89.0,897255296.0,30.0,62123.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11555.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,62031.0,69963793984.0,390464544441.0
401369,2022-12-01,S301K4BF,ST4000DM000,4000787030016,0,115.0,87485800.0,92.0,100.0,44.0,100.0,8.0,89.0,899000255.0,30.0,62147.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11555.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,62054.0,69964464608.0,390703106629.0
401370,2022-12-02,S301K4BF,ST4000DM000,4000787030016,0,117.0,151446992.0,92.0,100.0,44.0,100.0,8.0,89.0,902200097.0,30.0,62171.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11555.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,62078.0,69965612864.0,390984973392.0
401371,2022-12-03,S301K4BF,ST4000DM000,4000787030016,0,118.0,169289272.0,92.0,100.0,44.0,100.0,8.0,89.0,903357422.0,30.0,62195.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11555.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,62102.0,69966468312.0,391250602504.0
401372,2022-12-04,S301K4BF,ST4000DM000,4000787030016,0,119.0,228532096.0,92.0,100.0,44.0,100.0,8.0,89.0,904720128.0,29.0,62218.0,100.0,44.0,97.0,3.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11556.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,62126.0,69967605672.0,391422121013.0
