,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
402904,2022-11-02,S301K6TW,ST4000DM000,4000787030016,0,120.0,2052648.0,92.0,100.0,27.0,100.0,0.0,89.0,919372327.0,30.0,61453.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,1.0,95.0,10564.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61378.0,68338610992.0,970225265573.0
402905,2022-11-03,S301K6TW,ST4000DM000,4000787030016,0,119.0,207948280.0,92.0,100.0,27.0,100.0,0.0,89.0,920754160.0,30.0,61477.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,1.0,95.0,10564.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61402.0,68340972976.0,970454856262.0
402906,2022-11-04,S301K6TW,ST4000DM000,4000787030016,0,107.0,14163208.0,92.0,100.0,27.0,100.0,0.0,89.0,921721502.0,30.0,61501.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,1.0,95.0,10564.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61426.0,68342100424.0,970630482357.0
402907,2022-11-05,S301K6TW,ST4000DM000,4000787030016,0,117.0,160376264.0,92.0,100.0,27.0,100.0,0.0,89.0,924295285.0,30.0,61525.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,1.0,95.0,10564.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61450.0,68343427080.0,970824185839.0
402908,2022-11-06,S301K6TW,ST4000DM000,4000787030016,0,111.0,30541896.0,92.0,100.0,27.0,100.0,0.0,89.0,925136173.0,30.0,61548.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,1.0,95.0,10564.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61473.0,68344486536.0,970961018029.0
402909,2022-11-07,S301K6TW,ST4000DM000,4000787030016,0,118.0,179835208.0,92.0,100.0,27.0,100.0,0.0,89.0,926450855.0,30.0,61572.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,1.0,95.0,10564.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61497.0,68345413240.0,971261278026.0
402910,2022-11-08,S301K6TW,ST4000DM000,4000787030016,0,120.0,513784.0,92.0,100.0,27.0,100.0,0.0,89.0,927717526.0,30.0,61596.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,1.0,95.0,10564.0,28.0,28.0,100.0,0.0,100.0,0.0,0.0,61521.0,68346447856.0,971530585999.0
402911,2022-11-09,S301K6TW,ST4000DM000,4000787030016,0,111.0,40644264.0,92.0,100.0,27.0,100.0,0.0,89.0,929473537.0,30.0,61620.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,1.0,95.0,10564.0,28.0,28.0,100.0,0.0,100.0,0.0,0.0,61545.0,68347746744.0,971793353038.0
402912,2022-11-10,S301K6TW,ST4000DM000,4000787030016,0,117.0,130405384.0,92.0,100.0,27.0,100.0,0.0,89.0,931694619.0,30.0,61644.0,100.0,27.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,1.0,95.0,10564.0,28.0,28.0,100.0,0.0,100.0,0.0,0.0,61569.0,68349157352.0,972041315150.0
402913,2022-11-11,S301K6TW,ST4000DM000,4000787030016,0,116.0,102699368.0,92.0,100.0,28.0,100.0,0.0,89.0,936447726.0,30.0,61668.0,100.0,28.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,1.0,95.0,10565.0,35.0,35.0,100.0,0.0,100.0,0.0,0.0,61593.0,68349240840.0,973027701081.0
402914,2022-11-12,S301K6TW,ST4000DM000,4000787030016,0,114.0,73163208.0,92.0,100.0,28.0,100.0,0.0,90.0,943521992.0,30.0,61692.0,100.0,28.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10565.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61617.0,68349478712.0,973746284919.0
402915,2022-11-13,S301K6TW,ST4000DM000,4000787030016,0,118.0,188556112.0,92.0,100.0,28.0,100.0,0.0,90.0,948891948.0,30.0,61715.0,100.0,28.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,1.0,95.0,10565.0,35.0,35.0,100.0,0.0,100.0,0.0,0.0,61640.0,68349578520.0,974349304938.0
402916,2022-11-14,S301K6TW,ST4000DM000,4000787030016,0,107.0,14291792.0,92.0,100.0,28.0,100.0,0.0,90.0,954294862.0,30.0,61739.0,100.0,28.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10565.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61664.0,68349628184.0,979513360911.0
402917,2022-11-15,S301K6TW,ST4000DM000,4000787030016,0,117.0,125273520.0,92.0,100.0,29.0,100.0,0.0,90.0,959550668.0,30.0,61763.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61688.0,68349642984.0,980463732498.0
402918,2022-11-16,S301K6TW,ST4000DM000,4000787030016,0,106.0,12005208.0,92.0,100.0,29.0,100.0,0.0,90.0,964568586.0,30.0,61787.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61712.0,68349952944.0,989811931933.0
402919,2022-11-17,S301K6TW,ST4000DM000,4000787030016,0,118.0,191919640.0,92.0,100.0,29.0,100.0,0.0,90.0,970374351.0,30.0,61811.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,61736.0,68350224976.0,990641069502.0
402920,2022-11-18,S301K6TW,ST4000DM000,4000787030016,0,117.0,158951960.0,92.0,100.0,29.0,100.0,0.0,90.0,976074989.0,30.0,61835.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61760.0,68350503656.0,991375773363.0
402921,2022-11-19,S301K6TW,ST4000DM000,4000787030016,0,117.0,154553096.0,92.0,100.0,29.0,100.0,0.0,90.0,981424528.0,30.0,61859.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61784.0,68350765776.0,992012955836.0
402922,2022-11-20,S301K6TW,ST4000DM000,4000787030016,0,118.0,185543608.0,92.0,100.0,29.0,100.0,0.0,90.0,985717172.0,30.0,61883.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61808.0,68358287648.0,997176367448.0
402923,2022-11-21,S301K6TW,ST4000DM000,4000787030016,0,118.0,190376936.0,92.0,100.0,29.0,100.0,0.0,90.0,986920643.0,30.0,61906.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61831.0,68359242336.0,997378143161.0
402924,2022-11-22,S301K6TW,ST4000DM000,4000787030016,0,119.0,204933896.0,92.0,100.0,29.0,100.0,0.0,90.0,989262926.0,30.0,61930.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,1.0,95.0,10566.0,35.0,35.0,100.0,0.0,100.0,0.0,0.0,61855.0,68360186896.0,997620083346.0
402925,2022-11-23,S301K6TW,ST4000DM000,4000787030016,0,117.0,162482480.0,92.0,100.0,29.0,100.0,0.0,90.0,991096850.0,30.0,61954.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61879.0,68364661368.0,997873168682.0
402926,2022-11-24,S301K6TW,ST4000DM000,4000787030016,0,119.0,207295752.0,92.0,100.0,29.0,100.0,0.0,90.0,993027710.0,30.0,61978.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61903.0,68365569792.0,998130291584.0
402927,2022-11-25,S301K6TW,ST4000DM000,4000787030016,0,109.0,23806432.0,92.0,100.0,29.0,100.0,0.0,90.0,993856178.0,30.0,62002.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61927.0,68366666520.0,998353691191.0
402928,2022-11-26,S301K6TW,ST4000DM000,4000787030016,0,119.0,204177440.0,92.0,100.0,29.0,100.0,0.0,90.0,996170246.0,30.0,62026.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61951.0,68368014760.0,998555959301.0
402929,2022-11-27,S301K6TW,ST4000DM000,4000787030016,0,111.0,41860808.0,92.0,100.0,29.0,100.0,0.0,90.0,997160114.0,30.0,62049.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,1.0,95.0,10566.0,36.0,36.0,100.0,0.0,100.0,0.0,0.0,61974.0,68368877816.0,998862846277.0
402930,2022-11-28,S301K6TW,ST4000DM000,4000787030016,0,117.0,130635088.0,92.0,100.0,29.0,100.0,0.0,90.0,998310577.0,30.0,62073.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,61998.0,68370131208.0,999233170037.0
402931,2022-11-29,S301K6TW,ST4000DM000,4000787030016,0,117.0,166055240.0,92.0,100.0,29.0,100.0,0.0,90.0,88778.0,30.0,62097.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,62022.0,68370883592.0,999519264297.0
402932,2022-11-30,S301K6TW,ST4000DM000,4000787030016,0,117.0,155065400.0,92.0,100.0,29.0,100.0,0.0,63.0,1846523.0,30.0,62121.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,62046.0,68371737352.0,999747323852.0
402933,2022-12-01,S301K6TW,ST4000DM000,4000787030016,0,116.0,107585472.0,92.0,100.0,29.0,100.0,0.0,65.0,3402228.0,30.0,62145.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,62070.0,68372480120.0,999979954805.0
402934,2022-12-02,S301K6TW,ST4000DM000,4000787030016,0,112.0,44716248.0,92.0,100.0,29.0,100.0,0.0,66.0,4964909.0,30.0,62169.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,62094.0,68373480904.0,1000140432122.0
402935,2022-12-03,S301K6TW,ST4000DM000,4000787030016,0,119.0,225033928.0,92.0,100.0,29.0,100.0,0.0,68.0,6927600.0,30.0,62192.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,62117.0,68374847064.0,1000232870463.0
402936,2022-12-04,S301K6TW,ST4000DM000,4000787030016,0,117.0,156790840.0,92.0,100.0,29.0,100.0,0.0,69.0,8182184.0,29.0,62216.0,100.0,29.0,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,1.0,95.0,10566.0,37.0,37.0,100.0,0.0,100.0,0.0,0.0,62141.0,68376448712.0,1004673572166.0
