,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
186336,2022-10-11,S300Z5VY,ST4000DM000,4000787030016,0,115.0,87833616.0,92.0,100.0,11.0,100.0,0.0,90.0,985225787.0,26.0,64899.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64746.0,72264858160.0,409036417433.0
186337,2022-10-12,S300Z5VY,ST4000DM000,4000787030016,0,119.0,2377760.0,92.0,100.0,11.0,100.0,0.0,90.0,986305399.0,26.0,64923.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,81.0,39068.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64769.0,72266186864.0,409177043333.0
186338,2022-10-13,S300Z5VY,ST4000DM000,4000787030016,0,112.0,44667984.0,92.0,100.0,11.0,100.0,0.0,90.0,987937109.0,26.0,64946.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,81.0,39068.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64793.0,72267485472.0,409324823928.0
186339,2022-10-14,S300Z5VY,ST4000DM000,4000787030016,0,117.0,122308848.0,92.0,100.0,11.0,100.0,0.0,90.0,989696227.0,26.0,64970.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,1.0,81.0,39068.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64817.0,72270048664.0,409621772355.0
186340,2022-10-15,S300Z5VY,ST4000DM000,4000787030016,0,120.0,242885912.0,92.0,100.0,11.0,100.0,0.0,90.0,991266498.0,26.0,64994.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,81.0,39068.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64840.0,72271448488.0,409983421863.0
186341,2022-10-16,S300Z5VY,ST4000DM000,4000787030016,0,119.0,224943304.0,92.0,100.0,11.0,100.0,0.0,90.0,992875375.0,26.0,65017.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,81.0,39068.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64864.0,72274515328.0,410277775662.0
186342,2022-10-17,S300Z5VY,ST4000DM000,4000787030016,0,119.0,230462512.0,92.0,100.0,11.0,100.0,0.0,90.0,995117772.0,26.0,65041.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64888.0,72275937008.0,410550479090.0
186343,2022-10-18,S300Z5VY,ST4000DM000,4000787030016,0,119.0,228004176.0,92.0,100.0,11.0,100.0,0.0,90.0,997328140.0,26.0,65065.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64911.0,72277576264.0,410802239000.0
186344,2022-10-19,S300Z5VY,ST4000DM000,4000787030016,0,117.0,140944056.0,92.0,100.0,11.0,100.0,0.0,90.0,998336772.0,26.0,65088.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64935.0,72279865360.0,410952918564.0
186345,2022-10-20,S300Z5VY,ST4000DM000,4000787030016,0,117.0,131064632.0,92.0,100.0,11.0,100.0,0.0,90.0,999676021.0,26.0,65112.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64959.0,72281260016.0,411235328123.0
186346,2022-10-21,S300Z5VY,ST4000DM000,4000787030016,0,117.0,152276656.0,92.0,100.0,11.0,100.0,0.0,60.0,1035194.0,26.0,65136.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,81.0,39068.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64982.0,72282362144.0,411511895913.0
186347,2022-10-22,S300Z5VY,ST4000DM000,4000787030016,0,119.0,214935936.0,92.0,100.0,11.0,100.0,0.0,63.0,2101405.0,26.0,65159.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65006.0,72283415944.0,411736805844.0
186348,2022-10-23,S300Z5VY,ST4000DM000,4000787030016,0,115.0,94071248.0,92.0,100.0,11.0,100.0,0.0,64.0,3060258.0,26.0,65183.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65030.0,72284969136.0,411905690602.0
186349,2022-10-24,S300Z5VY,ST4000DM000,4000787030016,0,106.0,11126360.0,92.0,100.0,11.0,100.0,0.0,67.0,5399622.0,26.0,65207.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65053.0,72286145648.0,412145045612.0
186350,2022-10-25,S300Z5VY,ST4000DM000,4000787030016,0,119.0,226006512.0,92.0,100.0,11.0,100.0,0.0,69.0,7671380.0,26.0,65230.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65077.0,72287433888.0,412399645944.0
186351,2022-10-26,S300Z5VY,ST4000DM000,4000787030016,0,117.0,118396384.0,92.0,100.0,11.0,100.0,0.0,69.0,9276874.0,26.0,65254.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65100.0,72288496224.0,412615745242.0
186352,2022-10-27,S300Z5VY,ST4000DM000,4000787030016,0,114.0,59093912.0,92.0,100.0,11.0,100.0,0.0,70.0,11145075.0,26.0,65277.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65124.0,72289613400.0,412692817290.0
186353,2022-10-28,S300Z5VY,ST4000DM000,4000787030016,0,111.0,41786376.0,92.0,100.0,11.0,100.0,0.0,70.0,12229853.0,26.0,65301.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65148.0,72290927632.0,412936303275.0
186354,2022-10-29,S300Z5VY,ST4000DM000,4000787030016,0,114.0,62822152.0,92.0,100.0,11.0,100.0,0.0,71.0,13044770.0,26.0,65325.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65171.0,72291786608.0,413148523343.0
186355,2022-10-30,S300Z5VY,ST4000DM000,4000787030016,0,114.0,72274384.0,92.0,100.0,11.0,100.0,0.0,71.0,14013089.0,26.0,65348.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65195.0,72292708880.0,413389315787.0
186356,2022-10-31,S300Z5VY,ST4000DM000,4000787030016,0,119.0,205729296.0,92.0,100.0,11.0,100.0,0.0,72.0,15452430.0,26.0,65372.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,81.0,39068.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,65218.0,72294032352.0,413683169763.0
186357,2022-11-01,S300Z5VY,ST4000DM000,4000787030016,0,107.0,13412144.0,92.0,100.0,11.0,100.0,0.0,72.0,18491337.0,26.0,65395.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65242.0,72295045176.0,414042643462.0
186358,2022-11-02,S300Z5VY,ST4000DM000,4000787030016,0,117.0,142259672.0,92.0,100.0,11.0,100.0,0.0,72.0,20786168.0,26.0,65419.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65266.0,72296136000.0,414324302853.0
186359,2022-11-03,S300Z5VY,ST4000DM000,4000787030016,0,105.0,8022480.0,92.0,100.0,11.0,100.0,0.0,73.0,22129803.0,26.0,65443.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65289.0,72298170480.0,414520631099.0
186360,2022-11-04,S300Z5VY,ST4000DM000,4000787030016,0,112.0,49964272.0,92.0,100.0,11.0,100.0,0.0,73.0,23729230.0,26.0,65467.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65313.0,72299202568.0,414759918138.0
186361,2022-11-05,S300Z5VY,ST4000DM000,4000787030016,0,115.0,93113136.0,92.0,100.0,11.0,100.0,0.0,74.0,25583808.0,26.0,65502.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65349.0,72300373232.0,415016002740.0
186362,2022-11-06,S300Z5VY,ST4000DM000,4000787030016,0,119.0,230626992.0,92.0,100.0,11.0,100.0,0.0,74.0,26699583.0,26.0,65526.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65372.0,72301177008.0,415163964899.0
186363,2022-11-07,S300Z5VY,ST4000DM000,4000787030016,0,115.0,99104432.0,92.0,100.0,11.0,100.0,0.0,74.0,29201307.0,26.0,65549.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65396.0,72302461832.0,415353869109.0
186364,2022-11-08,S300Z5VY,ST4000DM000,4000787030016,0,116.0,107843800.0,92.0,100.0,11.0,100.0,0.0,75.0,31658232.0,26.0,65573.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65419.0,72303882720.0,415556333651.0
186365,2022-11-09,S300Z5VY,ST4000DM000,4000787030016,0,114.0,62755352.0,92.0,100.0,11.0,100.0,0.0,75.0,32660164.0,26.0,65596.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65443.0,72305629736.0,415701829592.0
186366,2022-11-10,S300Z5VY,ST4000DM000,4000787030016,0,117.0,119460248.0,92.0,100.0,11.0,100.0,0.0,75.0,33944325.0,26.0,65620.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65467.0,72306548752.0,415924337668.0
186367,2022-11-11,S300Z5VY,ST4000DM000,4000787030016,0,117.0,120034368.0,92.0,100.0,11.0,100.0,0.0,75.0,34984335.0,26.0,65644.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65490.0,72307388976.0,416092955572.0
186368,2022-11-12,S300Z5VY,ST4000DM000,4000787030016,0,112.0,47239120.0,92.0,100.0,11.0,100.0,0.0,75.0,36396615.0,26.0,65667.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65514.0,72308224128.0,416338608339.0
186369,2022-11-13,S300Z5VY,ST4000DM000,4000787030016,0,116.0,103655224.0,92.0,100.0,11.0,100.0,0.0,75.0,37633400.0,26.0,65691.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65537.0,72309310520.0,416521619004.0
186370,2022-11-14,S300Z5VY,ST4000DM000,4000787030016,0,118.0,196897200.0,92.0,100.0,11.0,100.0,0.0,75.0,39878054.0,25.0,65714.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65561.0,72310373352.0,416678241259.0
186371,2022-11-15,S300Z5VY,ST4000DM000,4000787030016,0,119.0,215436672.0,92.0,100.0,11.0,100.0,0.0,76.0,42033585.0,25.0,65738.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65584.0,72311363664.0,416974102498.0
186372,2022-11-16,S300Z5VY,ST4000DM000,4000787030016,0,117.0,166259520.0,92.0,100.0,11.0,100.0,0.0,76.0,43555185.0,25.0,65761.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,81.0,39068.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,65608.0,72315288544.0,417260370378.0
186373,2022-11-17,S300Z5VY,ST4000DM000,4000787030016,0,115.0,97057752.0,92.0,100.0,11.0,100.0,0.0,76.0,47179609.0,25.0,65796.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65643.0,72316630176.0,417427865588.0
186374,2022-11-18,S300Z5VY,ST4000DM000,4000787030016,0,110.0,28754752.0,92.0,100.0,11.0,100.0,0.0,76.0,48635663.0,25.0,65808.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65655.0,72316907688.0,417462963036.0
186375,2022-11-19,S300Z5VY,ST4000DM000,4000787030016,0,118.0,191121256.0,92.0,100.0,11.0,100.0,0.0,77.0,51624348.0,25.0,65832.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65679.0,72319977840.0,417533184763.0
186376,2022-11-20,S300Z5VY,ST4000DM000,4000787030016,0,119.0,218718272.0,92.0,100.0,11.0,100.0,0.0,77.0,53093964.0,25.0,65856.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65702.0,72321318296.0,417818646117.0
186377,2022-11-21,S300Z5VY,ST4000DM000,4000787030016,0,106.0,12371624.0,92.0,100.0,11.0,100.0,0.0,77.0,55433468.0,25.0,65879.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65726.0,72322954632.0,418114625131.0
186378,2022-11-22,S300Z5VY,ST4000DM000,4000787030016,0,118.0,184682352.0,92.0,100.0,11.0,100.0,0.0,77.0,57546571.0,25.0,65903.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65750.0,72324004448.0,418352634858.0
186379,2022-11-23,S300Z5VY,ST4000DM000,4000787030016,0,117.0,133277960.0,92.0,100.0,11.0,100.0,0.0,77.0,58559169.0,25.0,65927.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65773.0,72324801112.0,418505532700.0
186380,2022-11-24,S300Z5VY,ST4000DM000,4000787030016,0,114.0,73230592.0,92.0,100.0,11.0,100.0,0.0,78.0,60458395.0,25.0,65950.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65797.0,72325562824.0,418553443906.0
186381,2022-11-25,S300Z5VY,ST4000DM000,4000787030016,0,117.0,142121520.0,92.0,100.0,11.0,100.0,0.0,78.0,61773014.0,25.0,65974.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65821.0,72326455640.0,418842218146.0
186382,2022-11-26,S300Z5VY,ST4000DM000,4000787030016,0,117.0,145334576.0,92.0,100.0,11.0,100.0,0.0,78.0,63094238.0,25.0,65998.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65844.0,72327528552.0,419110483555.0
186383,2022-11-27,S300Z5VY,ST4000DM000,4000787030016,0,114.0,61151680.0,92.0,100.0,11.0,100.0,0.0,78.0,64072234.0,25.0,66021.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65868.0,72328393672.0,419312647894.0
186384,2022-11-28,S300Z5VY,ST4000DM000,4000787030016,0,115.0,99643072.0,92.0,100.0,11.0,100.0,0.0,78.0,67222103.0,25.0,66057.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65903.0,72329680248.0,419630725903.0
186385,2022-11-29,S300Z5VY,ST4000DM000,4000787030016,0,115.0,93148768.0,92.0,100.0,11.0,100.0,0.0,78.0,68952439.0,25.0,66080.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65927.0,72330816528.0,419877252714.0
186386,2022-11-30,S300Z5VY,ST4000DM000,4000787030016,0,109.0,21742312.0,92.0,100.0,11.0,100.0,0.0,78.0,70441354.0,25.0,66104.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65951.0,72331722080.0,420063167791.0
186387,2022-12-01,S300Z5VY,ST4000DM000,4000787030016,0,112.0,50132600.0,92.0,100.0,11.0,100.0,0.0,78.0,71700172.0,25.0,66127.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65974.0,72332538512.0,420306246047.0
186388,2022-12-02,S300Z5VY,ST4000DM000,4000787030016,0,118.0,184217912.0,92.0,100.0,11.0,100.0,0.0,78.0,72623492.0,25.0,66151.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,65998.0,72333985088.0,420537924864.0
186389,2022-12-03,S300Z5VY,ST4000DM000,4000787030016,0,110.0,25323384.0,92.0,100.0,11.0,100.0,0.0,78.0,73503329.0,25.0,66175.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,66021.0,72335027832.0,420757020404.0
186390,2022-12-04,S300Z5VY,ST4000DM000,4000787030016,0,118.0,185370344.0,92.0,100.0,11.0,100.0,0.0,78.0,74508307.0,25.0,66198.0,100.0,11.0,100.0,0.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,81.0,39068.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,66045.0,72336203872.0,421019688025.0
