,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
5993,2022-11-22,S300VKX0,ST4000DM000,4000787030016,0,117.0,122412376.0,91.0,100.0,16.0,100.0,0.0,87.0,572695385.0,27.0,64478.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64011.0,67445383184.0,406720631684.0
5994,2022-11-23,S300VKX0,ST4000DM000,4000787030016,0,119.0,225533680.0,91.0,100.0,16.0,100.0,0.0,87.0,574387861.0,27.0,64501.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64035.0,67446362184.0,406803030392.0
5995,2022-11-24,S300VKX0,ST4000DM000,4000787030016,0,117.0,155647048.0,91.0,100.0,16.0,100.0,0.0,87.0,575333342.0,27.0,64525.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64058.0,67447249848.0,407005653367.0
5996,2022-11-25,S300VKX0,ST4000DM000,4000787030016,0,120.0,244074264.0,91.0,100.0,16.0,100.0,0.0,87.0,576234235.0,27.0,64548.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64082.0,67448049144.0,407191714113.0
5997,2022-11-26,S300VKX0,ST4000DM000,4000787030016,0,114.0,73850288.0,91.0,100.0,16.0,100.0,0.0,87.0,577249795.0,27.0,64572.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64105.0,67449199024.0,407405589097.0
5998,2022-11-27,S300VKX0,ST4000DM000,4000787030016,0,112.0,44354968.0,91.0,100.0,16.0,100.0,0.0,87.0,579271941.0,27.0,64595.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64129.0,67450102256.0,407626715057.0
5999,2022-11-28,S300VKX0,ST4000DM000,4000787030016,0,119.0,228689000.0,91.0,100.0,16.0,100.0,0.0,87.0,581097662.0,27.0,64619.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64152.0,67451284672.0,407856725491.0
6000,2022-11-29,S300VKX0,ST4000DM000,4000787030016,0,118.0,176517624.0,91.0,100.0,16.0,100.0,0.0,87.0,582363292.0,27.0,64643.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64176.0,67452310392.0,408069335148.0
6001,2022-11-30,S300VKX0,ST4000DM000,4000787030016,0,116.0,108607992.0,91.0,100.0,16.0,100.0,0.0,87.0,584020703.0,27.0,64666.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64200.0,67453296144.0,408123780844.0
6002,2022-12-01,S300VKX0,ST4000DM000,4000787030016,0,117.0,135461920.0,91.0,100.0,16.0,100.0,0.0,87.0,585618712.0,27.0,64690.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64223.0,67454175640.0,408350310639.0
6003,2022-12-02,S300VKX0,ST4000DM000,4000787030016,0,119.0,209387080.0,91.0,100.0,16.0,100.0,0.0,87.0,586474537.0,27.0,64714.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,39.0,122191.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,64247.0,67455243760.0,408487011612.0
6004,2022-12-03,S300VKX0,ST4000DM000,4000787030016,0,112.0,45855384.0,91.0,100.0,16.0,100.0,0.0,87.0,587603718.0,27.0,64737.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64270.0,67456370080.0,408698283890.0
6005,2022-12-04,S300VKX0,ST4000DM000,4000787030016,0,108.0,19163088.0,91.0,100.0,16.0,100.0,0.0,87.0,589668191.0,27.0,64761.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,39.0,122191.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,64294.0,67457436720.0,408994675085.0
