,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
10091,2022-10-11,S300VL6Z,ST4000DM000,4000787030016,0,116.0,110214752.0,92.0,100.0,10.0,100.0,0.0,90.0,973659160.0,28.0,63424.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40250.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63215.0,75042622160.0,381971070963.0
10092,2022-10-12,S300VL6Z,ST4000DM000,4000787030016,0,117.0,123506600.0,92.0,100.0,10.0,100.0,0.0,90.0,975866061.0,28.0,63448.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40250.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63238.0,75044099448.0,382222668364.0
10093,2022-10-13,S300VL6Z,ST4000DM000,4000787030016,0,116.0,108661696.0,92.0,100.0,10.0,100.0,0.0,90.0,977488217.0,28.0,63472.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40252.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63262.0,75048349832.0,382482261168.0
10094,2022-10-14,S300VL6Z,ST4000DM000,4000787030016,0,111.0,33937960.0,92.0,100.0,10.0,100.0,0.0,90.0,979091596.0,28.0,63495.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40252.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63286.0,75049938952.0,382726920637.0
10095,2022-10-15,S300VL6Z,ST4000DM000,4000787030016,0,116.0,104809560.0,92.0,100.0,10.0,100.0,0.0,90.0,981239383.0,28.0,63519.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40253.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63309.0,75051227232.0,382940349431.0
10096,2022-10-16,S300VL6Z,ST4000DM000,4000787030016,0,114.0,66950208.0,92.0,100.0,10.0,100.0,0.0,90.0,984103480.0,28.0,63554.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40254.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63345.0,75053550264.0,383201261365.0
10097,2022-10-17,S300VL6Z,ST4000DM000,4000787030016,0,107.0,13897048.0,92.0,100.0,10.0,100.0,0.0,90.0,985432212.0,28.0,63578.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40258.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63368.0,75054965168.0,383311687408.0
10098,2022-10-18,S300VL6Z,ST4000DM000,4000787030016,0,111.0,41183792.0,92.0,100.0,10.0,100.0,0.0,90.0,987158859.0,28.0,63601.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,80.0,40266.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63392.0,75056312048.0,383389189126.0
10099,2022-10-19,S300VL6Z,ST4000DM000,4000787030016,0,117.0,133916592.0,92.0,100.0,10.0,100.0,0.0,90.0,987997419.0,28.0,63625.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,80.0,40268.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63415.0,75058150480.0,383491612162.0
10100,2022-10-20,S300VL6Z,ST4000DM000,4000787030016,0,118.0,190625800.0,92.0,100.0,10.0,100.0,0.0,90.0,990137974.0,28.0,63648.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40268.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63439.0,75059483216.0,383720696236.0
10101,2022-10-21,S300VL6Z,ST4000DM000,4000787030016,0,115.0,95058152.0,92.0,100.0,10.0,100.0,0.0,90.0,991071535.0,28.0,63672.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40268.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63462.0,75061113440.0,383872857400.0
10102,2022-10-22,S300VL6Z,ST4000DM000,4000787030016,0,119.0,213565704.0,92.0,100.0,10.0,100.0,0.0,90.0,993943011.0,28.0,63695.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40268.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63486.0,75062669016.0,384140305013.0
10103,2022-10-23,S300VL6Z,ST4000DM000,4000787030016,0,117.0,158124976.0,92.0,100.0,10.0,100.0,0.0,90.0,995889409.0,28.0,63719.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40268.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63509.0,75064178848.0,384363225948.0
10104,2022-10-24,S300VL6Z,ST4000DM000,4000787030016,0,119.0,228415560.0,92.0,100.0,10.0,100.0,0.0,90.0,996958539.0,28.0,63743.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63533.0,75065264064.0,384451623844.0
10105,2022-10-25,S300VL6Z,ST4000DM000,4000787030016,0,118.0,200697640.0,92.0,100.0,10.0,100.0,0.0,90.0,998927845.0,28.0,63766.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40275.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63557.0,75066917232.0,384556472217.0
10106,2022-10-26,S300VL6Z,ST4000DM000,4000787030016,0,111.0,33567152.0,92.0,100.0,10.0,100.0,0.0,90.0,252407.0,28.0,63790.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40276.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63580.0,75068381304.0,384781434720.0
10107,2022-10-27,S300VL6Z,ST4000DM000,4000787030016,0,114.0,74338296.0,92.0,100.0,10.0,100.0,0.0,62.0,1726714.0,28.0,63813.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40276.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63604.0,75069777352.0,385025284695.0
10108,2022-10-28,S300VL6Z,ST4000DM000,4000787030016,0,114.0,78910160.0,92.0,100.0,10.0,100.0,0.0,65.0,3177159.0,28.0,63837.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40276.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63627.0,75071248024.0,385273282372.0
10109,2022-10-29,S300VL6Z,ST4000DM000,4000787030016,0,114.0,83071872.0,92.0,100.0,10.0,100.0,0.0,67.0,5810715.0,28.0,63861.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40276.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63651.0,75072371952.0,385649376040.0
10110,2022-10-30,S300VL6Z,ST4000DM000,4000787030016,0,120.0,236335392.0,92.0,100.0,10.0,100.0,0.0,69.0,8258242.0,28.0,63885.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40277.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63675.0,75073465880.0,385970705976.0
10111,2022-10-31,S300VL6Z,ST4000DM000,4000787030016,0,119.0,234437280.0,92.0,100.0,10.0,100.0,0.0,69.0,9593796.0,28.0,63908.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40315.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63699.0,75074433280.0,386174867280.0
10112,2022-11-01,S300VL6Z,ST4000DM000,4000787030016,0,116.0,102079824.0,92.0,100.0,10.0,100.0,0.0,70.0,11457865.0,28.0,63932.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40317.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63722.0,75075227912.0,386264186206.0
10113,2022-11-02,S300VL6Z,ST4000DM000,4000787030016,0,112.0,44817320.0,92.0,100.0,10.0,100.0,0.0,71.0,13444208.0,27.0,63955.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,80.0,40318.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,63746.0,75076809544.0,386447466911.0
10114,2022-11-03,S300VL6Z,ST4000DM000,4000787030016,0,108.0,18338704.0,92.0,100.0,10.0,100.0,0.0,72.0,14822474.0,27.0,63979.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40318.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63770.0,75077932176.0,386723892735.0
10115,2022-11-04,S300VL6Z,ST4000DM000,4000787030016,0,114.0,71701912.0,92.0,100.0,10.0,100.0,0.0,72.0,16051403.0,27.0,64003.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40318.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63793.0,75079064872.0,386988241205.0
10116,2022-11-05,S300VL6Z,ST4000DM000,4000787030016,0,117.0,130096456.0,92.0,100.0,10.0,100.0,0.0,72.0,18212337.0,27.0,64027.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40318.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63817.0,75080180480.0,387250795566.0
10117,2022-11-06,S300VL6Z,ST4000DM000,4000787030016,0,119.0,225835120.0,92.0,100.0,10.0,100.0,0.0,72.0,20072857.0,27.0,64050.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40318.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63841.0,75081566016.0,387474321873.0
10118,2022-11-07,S300VL6Z,ST4000DM000,4000787030016,0,101.0,3157960.0,92.0,100.0,10.0,100.0,0.0,73.0,21188150.0,27.0,64074.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40331.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63864.0,75082403744.0,387656098648.0
10119,2022-11-08,S300VL6Z,ST4000DM000,4000787030016,0,119.0,2434856.0,92.0,100.0,10.0,100.0,0.0,73.0,23063484.0,27.0,64098.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40335.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63888.0,75083523344.0,387733027641.0
10120,2022-11-09,S300VL6Z,ST4000DM000,4000787030016,0,117.0,128179184.0,92.0,100.0,10.0,100.0,0.0,73.0,24307766.0,27.0,64121.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40335.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63911.0,75085917016.0,387968336347.0
10121,2022-11-10,S300VL6Z,ST4000DM000,4000787030016,0,112.0,47691144.0,92.0,100.0,10.0,100.0,0.0,74.0,25943270.0,27.0,64145.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,80.0,40335.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,63935.0,75087218664.0,388229216310.0
10122,2022-11-11,S300VL6Z,ST4000DM000,4000787030016,0,114.0,76196216.0,92.0,100.0,10.0,100.0,0.0,74.0,27341519.0,27.0,64168.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40335.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63959.0,75088293856.0,388448512474.0
10123,2022-11-12,S300VL6Z,ST4000DM000,4000787030016,0,114.0,59460192.0,92.0,100.0,10.0,100.0,0.0,74.0,29065291.0,27.0,64192.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40335.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63982.0,75089292808.0,388696461193.0
10124,2022-11-13,S300VL6Z,ST4000DM000,4000787030016,0,114.0,63667632.0,92.0,100.0,10.0,100.0,0.0,75.0,31183362.0,27.0,64216.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40335.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64006.0,75090286096.0,388939953263.0
10125,2022-11-14,S300VL6Z,ST4000DM000,4000787030016,0,109.0,23735280.0,92.0,100.0,10.0,100.0,0.0,75.0,33021755.0,27.0,64251.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,80.0,40347.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,64041.0,75092037184.0,389186035884.0
10126,2022-11-15,S300VL6Z,ST4000DM000,4000787030016,0,120.0,243019008.0,92.0,100.0,10.0,100.0,0.0,75.0,34676163.0,27.0,64275.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,80.0,40348.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,64065.0,75095136280.0,389345643577.0
10127,2022-11-16,S300VL6Z,ST4000DM000,4000787030016,0,117.0,167486280.0,92.0,100.0,10.0,100.0,0.0,75.0,35916418.0,27.0,64299.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40384.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64089.0,75098208368.0,389566756350.0
10128,2022-11-17,S300VL6Z,ST4000DM000,4000787030016,0,117.0,123322544.0,92.0,100.0,10.0,100.0,0.0,75.0,39269367.0,27.0,64322.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,80.0,40386.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,64112.0,75099196768.0,389656814470.0
10129,2022-11-18,S300VL6Z,ST4000DM000,4000787030016,0,117.0,138806960.0,92.0,100.0,10.0,100.0,0.0,76.0,42285735.0,27.0,64346.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40389.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,64136.0,75100071880.0,389736445303.0
10130,2022-11-19,S300VL6Z,ST4000DM000,4000787030016,0,117.0,160371144.0,92.0,100.0,10.0,100.0,0.0,76.0,44742849.0,27.0,64370.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40391.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64160.0,75103636944.0,389859436828.0
10131,2022-11-20,S300VL6Z,ST4000DM000,4000787030016,0,117.0,150728208.0,92.0,100.0,10.0,100.0,0.0,76.0,46426805.0,27.0,64393.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40392.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,64183.0,75104590992.0,390202103916.0
10132,2022-11-21,S300VL6Z,ST4000DM000,4000787030016,0,118.0,199615440.0,92.0,100.0,10.0,100.0,0.0,76.0,48415248.0,27.0,64417.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40422.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,64207.0,75105674792.0,390380831302.0
10133,2022-11-22,S300VL6Z,ST4000DM000,4000787030016,0,119.0,211664464.0,92.0,100.0,10.0,100.0,0.0,76.0,49982370.0,27.0,64441.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40438.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64231.0,75106449752.0,390478859682.0
10134,2022-11-23,S300VL6Z,ST4000DM000,4000787030016,0,118.0,174030336.0,92.0,100.0,10.0,100.0,0.0,77.0,51777471.0,27.0,64465.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40438.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64254.0,75107228776.0,390767521912.0
10135,2022-11-24,S300VL6Z,ST4000DM000,4000787030016,0,114.0,69531456.0,92.0,100.0,10.0,100.0,0.0,77.0,53129898.0,27.0,64488.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40438.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64278.0,75118260664.0,390972873252.0
10136,2022-11-25,S300VL6Z,ST4000DM000,4000787030016,0,115.0,96632504.0,92.0,100.0,10.0,100.0,0.0,77.0,54712102.0,27.0,64512.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40438.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64302.0,75119417216.0,391203192264.0
10137,2022-11-26,S300VL6Z,ST4000DM000,4000787030016,0,116.0,116952000.0,92.0,100.0,10.0,100.0,0.0,77.0,58606542.0,27.0,64536.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40438.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64326.0,75121647896.0,391406152667.0
10138,2022-11-27,S300VL6Z,ST4000DM000,4000787030016,0,113.0,53833312.0,92.0,100.0,10.0,100.0,0.0,78.0,60504833.0,27.0,64560.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40438.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,64350.0,75122627536.0,391569421162.0
10139,2022-11-28,S300VL6Z,ST4000DM000,4000787030016,0,117.0,153185552.0,92.0,100.0,10.0,100.0,0.0,78.0,61605120.0,27.0,64584.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40489.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64373.0,75123373792.0,391661262894.0
10140,2022-11-29,S300VL6Z,ST4000DM000,4000787030016,0,115.0,84351296.0,92.0,100.0,10.0,100.0,0.0,78.0,63315441.0,27.0,64607.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40493.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64397.0,75124155528.0,391736251946.0
10141,2022-11-30,S300VL6Z,ST4000DM000,4000787030016,0,103.0,6083040.0,92.0,100.0,10.0,100.0,0.0,78.0,65238783.0,27.0,64631.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40495.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64421.0,75125203496.0,391934821097.0
10142,2022-12-01,S300VL6Z,ST4000DM000,4000787030016,0,110.0,26284248.0,92.0,100.0,10.0,100.0,0.0,78.0,66197689.0,27.0,64655.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40495.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64444.0,75126027768.0,392098965820.0
10143,2022-12-02,S300VL6Z,ST4000DM000,4000787030016,0,117.0,130696688.0,92.0,100.0,10.0,100.0,0.0,78.0,67546108.0,27.0,64678.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40495.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64468.0,75126886776.0,392311136826.0
10144,2022-12-03,S300VL6Z,ST4000DM000,4000787030016,0,120.0,238590672.0,92.0,100.0,10.0,100.0,0.0,78.0,70089882.0,27.0,64702.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,80.0,40495.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,64492.0,75127867752.0,392546046913.0
10145,2022-12-04,S300VL6Z,ST4000DM000,4000787030016,0,117.0,125828872.0,92.0,100.0,10.0,100.0,0.0,78.0,71897470.0,27.0,64726.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,80.0,40495.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,64516.0,75128899168.0,392715551243.0
