,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
447108,2022-10-15,S301PS36,ST4000DM000,4000787030016,0,102.0,138163353.0,92.0,100.0,17.0,100.0,48.0,88.0,675293814.0,31.0,60863.0,100.0,16.0,62.0,38.0,100.0,0.0,26.0,74.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,16847.0,31.0,31.0,99.0,184.0,99.0,184.0,0.0,60685.0,67682108352.0,386247003888.0
447109,2022-10-16,S301PS36,ST4000DM000,4000787030016,0,102.0,138167705.0,92.0,100.0,17.0,100.0,48.0,88.0,675293815.0,31.0,60887.0,100.0,16.0,62.0,38.0,100.0,0.0,26.0,74.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,16984.0,31.0,31.0,99.0,184.0,99.0,184.0,0.0,60692.0,67682108352.0,386247050992.0
447110,2022-10-17,S301PS36,ST4000DM000,4000787030016,0,102.0,138167705.0,92.0,100.0,17.0,100.0,48.0,88.0,675293815.0,31.0,60911.0,100.0,16.0,62.0,38.0,100.0,0.0,26.0,74.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17120.0,31.0,31.0,99.0,184.0,99.0,184.0,0.0,60699.0,67682108352.0,386247098096.0
447111,2022-10-18,S301PS36,ST4000DM000,4000787030016,0,113.0,105881018.0,92.0,100.0,17.0,100.0,56.0,88.0,675687261.0,31.0,60935.0,100.0,16.0,62.0,38.0,100.0,0.0,4.0,96.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17252.0,31.0,31.0,99.0,168.0,99.0,168.0,0.0,60708.0,67682112120.0,386261251566.0
447112,2022-10-19,S301PS36,ST4000DM000,4000787030016,0,109.0,116344596.0,92.0,100.0,17.0,100.0,64.0,88.0,677459342.0,31.0,60959.0,100.0,16.0,61.0,39.0,100.0,0.0,1.0,104.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17343.0,31.0,31.0,100.0,152.0,100.0,152.0,0.0,60722.0,67682120320.0,386328950778.0
447113,2022-10-20,S301PS36,ST4000DM000,4000787030016,0,119.0,204666904.0,92.0,100.0,17.0,100.0,64.0,88.0,679740426.0,31.0,60983.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17394.0,31.0,31.0,100.0,144.0,100.0,144.0,0.0,60740.0,67682815024.0,386445461820.0
447114,2022-10-21,S301PS36,ST4000DM000,4000787030016,0,106.0,12355240.0,92.0,100.0,17.0,100.0,64.0,88.0,680434041.0,31.0,61007.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,92.0,17394.0,32.0,32.0,100.0,144.0,100.0,144.0,0.0,60764.0,67683796800.0,386546957269.0
447115,2022-10-22,S301PS36,ST4000DM000,4000787030016,0,117.0,120208664.0,92.0,100.0,17.0,100.0,64.0,88.0,683403500.0,31.0,61031.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17400.0,31.0,31.0,100.0,144.0,100.0,144.0,0.0,60788.0,67687123912.0,386663993260.0
447116,2022-10-23,S301PS36,ST4000DM000,4000787030016,0,114.0,72460664.0,92.0,100.0,17.0,100.0,64.0,88.0,686664807.0,31.0,61055.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,92.0,17400.0,32.0,32.0,100.0,144.0,100.0,144.0,0.0,60812.0,67688356992.0,386903048682.0
447117,2022-10-24,S301PS36,ST4000DM000,4000787030016,0,119.0,220685472.0,92.0,100.0,17.0,100.0,64.0,88.0,687686937.0,31.0,61079.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17400.0,31.0,31.0,100.0,144.0,100.0,144.0,0.0,60836.0,67689382392.0,387038812116.0
447118,2022-10-25,S301PS36,ST4000DM000,4000787030016,0,117.0,145396184.0,92.0,100.0,17.0,100.0,64.0,88.0,688925132.0,31.0,61102.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17400.0,31.0,31.0,100.0,144.0,100.0,144.0,0.0,60859.0,67690601760.0,387193029323.0
447119,2022-10-26,S301PS36,ST4000DM000,4000787030016,0,113.0,58702384.0,92.0,100.0,17.0,100.0,64.0,88.0,690295446.0,31.0,61126.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,92.0,17400.0,32.0,32.0,100.0,144.0,100.0,144.0,0.0,60883.0,67692141000.0,387348249602.0
447120,2022-10-27,S301PS36,ST4000DM000,4000787030016,0,117.0,123623736.0,92.0,100.0,17.0,100.0,64.0,88.0,693032170.0,31.0,61150.0,100.0,16.0,43.0,57.0,100.0,0.0,1.0,122.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,92.0,17400.0,32.0,32.0,100.0,144.0,100.0,144.0,0.0,60907.0,67693386568.0,387589772931.0
447121,2022-10-28,S301PS36,ST4000DM000,4000787030016,0,119.0,226958824.0,92.0,100.0,17.0,100.0,80.0,88.0,694288565.0,31.0,61174.0,100.0,16.0,40.0,60.0,100.0,0.0,1.0,125.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17400.0,31.0,31.0,100.0,144.0,100.0,144.0,0.0,60931.0,67694468528.0,387794916779.0
447122,2022-10-29,S301PS36,ST4000DM000,4000787030016,1,118.0,199429320.0,92.0,100.0,17.0,100.0,80.0,88.0,696435472.0,31.0,61198.0,100.0,16.0,40.0,60.0,100.0,0.0,1.0,125.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,92.0,17410.0,31.0,31.0,100.0,144.0,100.0,144.0,0.0,60955.0,67695323824.0,387903698629.0
