,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
261786,2022-10-11,S300ZBAG,ST4000DM000,4000787030016,0,113.0,55292032.0,91.0,100.0,19.0,100.0,40.0,78.0,65168619.0,28.0,63788.0,100.0,19.0,96.0,4.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36362.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,63495.0,75926360984.0,390077498898.0
261787,2022-10-12,S300ZBAG,ST4000DM000,4000787030016,0,116.0,105158576.0,91.0,100.0,19.0,100.0,40.0,78.0,66812233.0,28.0,63812.0,100.0,19.0,96.0,4.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36363.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63519.0,75927693896.0,390348638168.0
261788,2022-10-13,S300ZBAG,ST4000DM000,4000787030016,0,116.0,110090840.0,91.0,100.0,19.0,100.0,40.0,78.0,68308899.0,28.0,63836.0,100.0,19.0,96.0,4.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36364.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63543.0,75929251712.0,390587309150.0
261789,2022-10-14,S300ZBAG,ST4000DM000,4000787030016,0,117.0,117489520.0,91.0,100.0,19.0,100.0,40.0,78.0,69681378.0,28.0,63860.0,100.0,19.0,96.0,4.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36364.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63567.0,75931237608.0,390866984175.0
261790,2022-10-15,S300ZBAG,ST4000DM000,4000787030016,0,118.0,196403000.0,91.0,100.0,19.0,100.0,40.0,78.0,71758768.0,28.0,63884.0,100.0,19.0,96.0,4.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36370.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,63591.0,75933075464.0,390986486614.0
261791,2022-10-16,S300ZBAG,ST4000DM000,4000787030016,0,115.0,94213272.0,91.0,100.0,19.0,100.0,40.0,78.0,73253262.0,28.0,63908.0,100.0,19.0,96.0,4.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,82.0,36370.0,27.0,27.0,100.0,8.0,100.0,8.0,0.0,63615.0,75934374152.0,391191704467.0
261792,2022-10-17,S300ZBAG,ST4000DM000,4000787030016,0,119.0,224164272.0,91.0,100.0,19.0,100.0,128.0,78.0,74707130.0,28.0,63932.0,100.0,19.0,96.0,4.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36371.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63639.0,75936297048.0,391417668414.0
261793,2022-10-18,S300ZBAG,ST4000DM000,4000787030016,0,112.0,49490976.0,91.0,100.0,19.0,100.0,176.0,78.0,76167795.0,27.0,63956.0,100.0,19.0,96.0,4.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36371.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63663.0,75937845760.0,391654112526.0
261794,2022-10-19,S300ZBAG,ST4000DM000,4000787030016,0,115.0,85408368.0,91.0,100.0,19.0,100.0,208.0,78.0,77909802.0,27.0,63980.0,100.0,19.0,96.0,4.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36371.0,24.0,24.0,100.0,8.0,100.0,8.0,0.0,63687.0,75939250872.0,391897243305.0
261795,2022-10-20,S300ZBAG,ST4000DM000,4000787030016,0,118.0,184209312.0,91.0,100.0,19.0,100.0,216.0,78.0,79206547.0,27.0,64004.0,100.0,19.0,96.0,4.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36373.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63711.0,75940650928.0,392141136853.0
261796,2022-10-21,S300ZBAG,ST4000DM000,4000787030016,0,114.0,65859336.0,91.0,100.0,19.0,100.0,224.0,78.0,80092399.0,27.0,64028.0,100.0,19.0,96.0,4.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36373.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63735.0,75941835488.0,392369941869.0
261797,2022-10-22,S300ZBAG,ST4000DM000,4000787030016,0,108.0,16553616.0,91.0,100.0,19.0,100.0,224.0,78.0,83219871.0,27.0,64052.0,100.0,19.0,96.0,4.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36389.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63759.0,75943010264.0,392543527121.0
261798,2022-10-23,S300ZBAG,ST4000DM000,4000787030016,0,115.0,88705512.0,91.0,100.0,19.0,100.0,264.0,79.0,84835307.0,27.0,64075.0,100.0,19.0,96.0,4.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36389.0,25.0,25.0,100.0,8.0,100.0,8.0,0.0,63782.0,75944555424.0,392702737535.0
261799,2022-10-24,S300ZBAG,ST4000DM000,4000787030016,0,100.0,3039984.0,91.0,100.0,19.0,100.0,264.0,79.0,85803351.0,27.0,64099.0,100.0,19.0,96.0,4.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,82.0,36398.0,27.0,27.0,100.0,8.0,100.0,8.0,0.0,63806.0,75945706624.0,392942858461.0
261800,2022-10-25,S300ZBAG,ST4000DM000,4000787030016,0,118.0,180420208.0,91.0,100.0,19.0,100.0,336.0,79.0,87260246.0,27.0,64123.0,100.0,19.0,94.0,6.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,82.0,36400.0,29.0,29.0,100.0,72.0,100.0,72.0,0.0,63830.0,75947095080.0,393242396950.0
261801,2022-10-26,S300ZBAG,ST4000DM000,4000787030016,0,117.0,142845656.0,91.0,100.0,19.0,99.0,1072.0,79.0,92064318.0,27.0,64147.0,100.0,19.0,94.0,6.0,100.0,0.0,24.0,76.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,82.0,36405.0,28.0,28.0,99.0,176.0,99.0,176.0,0.0,63854.0,75948467680.0,393638282453.0
261802,2022-10-27,S300ZBAG,ST4000DM000,4000787030016,0,117.0,145570192.0,91.0,100.0,19.0,98.0,1856.0,79.0,98253121.0,27.0,64183.0,100.0,19.0,94.0,6.0,100.0,0.0,4.0,96.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,82.0,36409.0,28.0,28.0,99.0,200.0,99.0,200.0,0.0,63890.0,75950604008.0,394066705015.0
261803,2022-10-28,S300ZBAG,ST4000DM000,4000787030016,1,107.0,208867994.0,91.0,100.0,19.0,98.0,2064.0,80.0,100912753.0,27.0,64207.0,100.0,19.0,94.0,6.0,100.0,0.0,1.0,99.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,82.0,36410.0,28.0,28.0,99.0,192.0,99.0,192.0,0.0,63914.0,75951628136.0,394295926556.0
