,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
237791,2022-10-12,S300Z7GW,ST4000DM000,4000787030016,0,117.0,128726528.0,92.0,100.0,10.0,100.0,8.0,49.0,50462453289420.0,29.0,62573.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62458.0,74434589320.0,364646274167.0
237792,2022-10-13,S300Z7GW,ST4000DM000,4000787030016,0,107.0,14251376.0,92.0,100.0,10.0,100.0,8.0,49.0,50462455458222.0,29.0,62597.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62481.0,74436187000.0,364747552642.0
237793,2022-10-14,S300Z7GW,ST4000DM000,4000787030016,0,118.0,188114912.0,92.0,100.0,10.0,100.0,8.0,49.0,50462456723114.0,29.0,62621.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62505.0,74437680480.0,365019049238.0
237794,2022-10-15,S300Z7GW,ST4000DM000,4000787030016,0,120.0,236730960.0,92.0,100.0,10.0,100.0,8.0,49.0,50462457446135.0,29.0,62645.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62529.0,74438963976.0,365174206287.0
237795,2022-10-16,S300Z7GW,ST4000DM000,4000787030016,0,105.0,8697336.0,92.0,100.0,10.0,100.0,8.0,49.0,50462458762973.0,29.0,62669.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62553.0,74440498888.0,365416895868.0
237796,2022-10-17,S300Z7GW,ST4000DM000,4000787030016,0,119.0,203041016.0,92.0,100.0,10.0,100.0,8.0,49.0,50462461214249.0,29.0,62693.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,70.0,30.0,100.0,0.0,91.0,19555.0,30.0,30.0,100.0,48.0,100.0,48.0,0.0,62577.0,74443182216.0,365690913217.0
237797,2022-10-18,S300Z7GW,ST4000DM000,4000787030016,0,112.0,49473016.0,92.0,100.0,10.0,100.0,8.0,49.0,50462463952188.0,29.0,62717.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62601.0,74444832264.0,365977421164.0
237798,2022-10-19,S300Z7GW,ST4000DM000,4000787030016,0,119.0,209931488.0,92.0,100.0,10.0,100.0,8.0,49.0,50462465802799.0,29.0,62741.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62625.0,74447691328.0,366252959338.0
237799,2022-10-20,S300Z7GW,ST4000DM000,4000787030016,0,114.0,71051752.0,92.0,100.0,10.0,100.0,8.0,49.0,50462468054506.0,29.0,62764.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62649.0,74448884704.0,366363342209.0
237800,2022-10-21,S300Z7GW,ST4000DM000,4000787030016,0,118.0,180092896.0,92.0,100.0,10.0,100.0,8.0,49.0,50462469058445.0,29.0,62788.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62673.0,74454053104.0,366569340200.0
237801,2022-10-22,S300Z7GW,ST4000DM000,4000787030016,0,119.0,233098680.0,92.0,100.0,10.0,100.0,8.0,49.0,50462469888325.0,29.0,62812.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62696.0,74455364952.0,366759396715.0
237802,2022-10-23,S300Z7GW,ST4000DM000,4000787030016,0,113.0,52939920.0,92.0,100.0,10.0,100.0,8.0,49.0,50462471283279.0,29.0,62836.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62720.0,74456787184.0,367017765009.0
237803,2022-10-24,S300Z7GW,ST4000DM000,4000787030016,0,117.0,148290776.0,92.0,100.0,10.0,100.0,8.0,49.0,50462472998203.0,29.0,62860.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62744.0,74458017576.0,367322252958.0
237804,2022-10-25,S300Z7GW,ST4000DM000,4000787030016,0,109.0,22536176.0,92.0,100.0,10.0,100.0,8.0,49.0,50462475815055.0,29.0,62883.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62768.0,74459644776.0,367711439391.0
237805,2022-10-26,S300Z7GW,ST4000DM000,4000787030016,0,117.0,147307880.0,92.0,100.0,10.0,100.0,8.0,49.0,50462477370037.0,29.0,62907.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62791.0,74461391392.0,367951541897.0
237806,2022-10-27,S300Z7GW,ST4000DM000,4000787030016,0,113.0,50469152.0,92.0,100.0,10.0,100.0,8.0,49.0,50462479530898.0,29.0,62931.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62815.0,74462701264.0,368037970410.0
237807,2022-10-28,S300Z7GW,ST4000DM000,4000787030016,0,119.0,203055424.0,92.0,100.0,10.0,100.0,8.0,49.0,50462480921794.0,29.0,62955.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62839.0,74464358520.0,368256434427.0
237808,2022-10-29,S300Z7GW,ST4000DM000,4000787030016,0,118.0,186002120.0,92.0,100.0,10.0,100.0,8.0,49.0,50462482860757.0,29.0,62979.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62863.0,74465808264.0,368556087333.0
237809,2022-10-30,S300Z7GW,ST4000DM000,4000787030016,0,115.0,94196400.0,92.0,100.0,10.0,100.0,8.0,49.0,50462484030165.0,29.0,63002.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62887.0,74466844504.0,368716079870.0
237810,2022-10-31,S300Z7GW,ST4000DM000,4000787030016,0,116.0,103523064.0,92.0,100.0,10.0,100.0,8.0,49.0,50462485830857.0,29.0,63026.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62911.0,74467909672.0,368910623491.0
237811,2022-11-01,S300Z7GW,ST4000DM000,4000787030016,0,117.0,156764720.0,92.0,100.0,10.0,100.0,8.0,49.0,50462488166508.0,29.0,63050.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62935.0,74469089320.0,369062845564.0
237812,2022-11-02,S300Z7GW,ST4000DM000,4000787030016,0,116.0,111137624.0,92.0,100.0,10.0,100.0,8.0,49.0,50462488828628.0,28.0,63074.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,62959.0,74470996712.0,369138202351.0
237813,2022-11-03,S300Z7GW,ST4000DM000,4000787030016,0,114.0,58831824.0,92.0,100.0,10.0,100.0,8.0,49.0,50462490872534.0,28.0,63098.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,62982.0,74472407704.0,369206265637.0
237814,2022-11-04,S300Z7GW,ST4000DM000,4000787030016,0,109.0,21025896.0,92.0,100.0,10.0,100.0,8.0,49.0,50462491537639.0,28.0,63122.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63007.0,74475481264.0,369283863921.0
237815,2022-11-05,S300Z7GW,ST4000DM000,4000787030016,0,115.0,92194624.0,92.0,100.0,10.0,100.0,8.0,49.0,50462493103544.0,28.0,63146.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63031.0,74476515952.0,369457765153.0
237816,2022-11-06,S300Z7GW,ST4000DM000,4000787030016,0,108.0,19607928.0,92.0,100.0,10.0,100.0,8.0,49.0,50462494194885.0,28.0,63171.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63055.0,74477599992.0,369645912857.0
237817,2022-11-07,S300Z7GW,ST4000DM000,4000787030016,0,117.0,160002504.0,92.0,100.0,10.0,100.0,8.0,49.0,50462496073941.0,28.0,63195.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63079.0,74479383032.0,369896540203.0
237818,2022-11-08,S300Z7GW,ST4000DM000,4000787030016,0,119.0,204027784.0,92.0,100.0,10.0,100.0,8.0,49.0,50462499571595.0,28.0,63219.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63103.0,74480482240.0,370123542903.0
237819,2022-11-09,S300Z7GW,ST4000DM000,4000787030016,0,117.0,162534008.0,92.0,100.0,10.0,100.0,8.0,49.0,50462500913946.0,28.0,63243.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63127.0,74481707616.0,370318395015.0
237820,2022-11-10,S300Z7GW,ST4000DM000,4000787030016,0,119.0,227399800.0,92.0,100.0,10.0,100.0,8.0,49.0,50462502815433.0,28.0,63267.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,70.0,30.0,100.0,0.0,91.0,19555.0,30.0,30.0,100.0,48.0,100.0,48.0,0.0,63151.0,74482780480.0,370422709189.0
237821,2022-11-11,S300Z7GW,ST4000DM000,4000787030016,0,115.0,99107736.0,92.0,100.0,10.0,100.0,8.0,49.0,50462504459541.0,28.0,63291.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63175.0,74483813704.0,370633904455.0
237822,2022-11-12,S300Z7GW,ST4000DM000,4000787030016,0,117.0,124500032.0,92.0,100.0,10.0,100.0,8.0,49.0,50462505980951.0,28.0,63315.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63199.0,74485074232.0,370898287055.0
237823,2022-11-13,S300Z7GW,ST4000DM000,4000787030016,0,112.0,50104640.0,92.0,100.0,10.0,100.0,8.0,49.0,50462507216012.0,28.0,63339.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63223.0,74486166504.0,371168279654.0
237824,2022-11-14,S300Z7GW,ST4000DM000,4000787030016,0,116.0,103014688.0,92.0,100.0,10.0,100.0,8.0,49.0,50462509221552.0,28.0,63363.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,70.0,30.0,100.0,0.0,91.0,19555.0,30.0,30.0,100.0,48.0,100.0,48.0,0.0,63247.0,74487280320.0,371439146131.0
237825,2022-11-15,S300Z7GW,ST4000DM000,4000787030016,0,119.0,231142384.0,92.0,100.0,10.0,100.0,8.0,50.0,50462511965570.0,28.0,63387.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63271.0,74488580920.0,371737935615.0
237826,2022-11-16,S300Z7GW,ST4000DM000,4000787030016,0,118.0,183655240.0,92.0,100.0,10.0,100.0,8.0,50.0,50462513086986.0,28.0,63411.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63295.0,74489692488.0,371948086598.0
237827,2022-11-17,S300Z7GW,ST4000DM000,4000787030016,0,116.0,115612832.0,92.0,100.0,10.0,100.0,8.0,50.0,50462515235661.0,28.0,63435.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,70.0,30.0,100.0,0.0,91.0,19555.0,30.0,30.0,100.0,48.0,100.0,48.0,0.0,63319.0,74490508392.0,372027976716.0
237828,2022-11-18,S300Z7GW,ST4000DM000,4000787030016,0,118.0,189659256.0,92.0,100.0,10.0,100.0,8.0,50.0,50462518469657.0,28.0,63459.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63343.0,74491365392.0,372118605461.0
237829,2022-11-19,S300Z7GW,ST4000DM000,4000787030016,0,117.0,122768112.0,92.0,100.0,10.0,100.0,8.0,50.0,50462519722151.0,28.0,63483.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63367.0,74494762336.0,372185509532.0
237830,2022-11-20,S300Z7GW,ST4000DM000,4000787030016,0,120.0,241299688.0,92.0,100.0,10.0,100.0,8.0,50.0,50462520935032.0,28.0,63507.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63392.0,74496267576.0,372439550856.0
237831,2022-11-21,S300Z7GW,ST4000DM000,4000787030016,0,117.0,139943760.0,92.0,100.0,10.0,100.0,8.0,50.0,50462523298293.0,28.0,63531.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63416.0,74497227200.0,372730252225.0
237832,2022-11-22,S300Z7GW,ST4000DM000,4000787030016,0,117.0,151968224.0,92.0,100.0,10.0,100.0,8.0,50.0,50462526575330.0,28.0,63556.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63440.0,74498640568.0,373044860714.0
237833,2022-11-23,S300Z7GW,ST4000DM000,4000787030016,0,105.0,8599304.0,92.0,100.0,10.0,100.0,8.0,50.0,50462527383764.0,28.0,63580.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63464.0,74499429976.0,373213968025.0
237834,2022-11-24,S300Z7GW,ST4000DM000,4000787030016,0,115.0,88131712.0,92.0,100.0,10.0,100.0,8.0,50.0,50462529447679.0,28.0,63604.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63488.0,74500245888.0,373312265449.0
237835,2022-11-25,S300Z7GW,ST4000DM000,4000787030016,0,110.0,26563888.0,92.0,100.0,10.0,100.0,8.0,50.0,50462530659717.0,28.0,63628.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,73.0,27.0,100.0,0.0,91.0,19555.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63512.0,74501153640.0,373548139075.0
237836,2022-11-26,S300Z7GW,ST4000DM000,4000787030016,0,119.0,212895336.0,92.0,100.0,10.0,100.0,8.0,50.0,50462532025790.0,28.0,63652.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,73.0,27.0,100.0,0.0,91.0,19555.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63536.0,74502261760.0,373808143438.0
237837,2022-11-27,S300Z7GW,ST4000DM000,4000787030016,0,106.0,12455320.0,92.0,100.0,10.0,100.0,8.0,50.0,50462533755589.0,28.0,63676.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63560.0,74503230968.0,374065567286.0
237838,2022-11-28,S300Z7GW,ST4000DM000,4000787030016,0,111.0,32666648.0,92.0,100.0,10.0,100.0,8.0,50.0,50462535879410.0,28.0,63700.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63584.0,74504092608.0,374350897768.0
237839,2022-11-29,S300Z7GW,ST4000DM000,4000787030016,0,119.0,212677616.0,92.0,100.0,10.0,100.0,8.0,50.0,50462538015074.0,28.0,63724.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63609.0,74504999312.0,374574528055.0
237840,2022-11-30,S300Z7GW,ST4000DM000,4000787030016,0,118.0,183739936.0,92.0,100.0,10.0,100.0,8.0,50.0,50462538828981.0,28.0,63748.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63633.0,74506056312.0,374772550226.0
237841,2022-12-01,S300Z7GW,ST4000DM000,4000787030016,0,115.0,87883328.0,92.0,100.0,10.0,100.0,8.0,50.0,50462540933647.0,28.0,63772.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63656.0,74506668552.0,374889662917.0
237842,2022-12-02,S300Z7GW,ST4000DM000,4000787030016,0,118.0,194824264.0,92.0,100.0,10.0,100.0,8.0,50.0,50462542129175.0,28.0,63796.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,72.0,28.0,100.0,0.0,91.0,19555.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63680.0,74507901808.0,375175093357.0
237843,2022-12-03,S300Z7GW,ST4000DM000,4000787030016,0,117.0,138737864.0,92.0,100.0,10.0,100.0,8.0,50.0,50462543420963.0,28.0,63820.0,100.0,10.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19555.0,29.0,29.0,100.0,48.0,100.0,48.0,0.0,63704.0,74508727016.0,375536091452.0
