,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
7607,2022-10-11,S300VL1H,ST4000DM000,4000787030016,0,110.0,28334768.0,93.0,100.0,15.0,100.0,0.0,87.0,530492362.0,28.0,63110.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62846.0,71662944328.0,553012645863.0
7608,2022-10-12,S300VL1H,ST4000DM000,4000787030016,0,119.0,219665512.0,93.0,100.0,15.0,100.0,0.0,87.0,532056770.0,28.0,63134.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,1.0,76.0,48617.0,32.0,32.0,100.0,0.0,100.0,0.0,0.0,62870.0,71673661944.0,553248912243.0
7609,2022-10-13,S300VL1H,ST4000DM000,4000787030016,0,118.0,193161352.0,93.0,100.0,15.0,100.0,0.0,87.0,533690801.0,28.0,63169.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62905.0,71690298704.0,553554001964.0
7610,2022-10-14,S300VL1H,ST4000DM000,4000787030016,0,114.0,65468112.0,93.0,100.0,15.0,100.0,0.0,87.0,535025919.0,28.0,63193.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62929.0,71704477512.0,557992681070.0
7611,2022-10-15,S300VL1H,ST4000DM000,4000787030016,0,119.0,221179856.0,93.0,100.0,15.0,100.0,0.0,87.0,536506143.0,28.0,63216.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62953.0,71715645784.0,558244913322.0
7612,2022-10-16,S300VL1H,ST4000DM000,4000787030016,0,117.0,136216552.0,93.0,100.0,15.0,100.0,0.0,87.0,538011747.0,28.0,63240.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62976.0,71729082064.0,558469863317.0
7613,2022-10-17,S300VL1H,ST4000DM000,4000787030016,0,102.0,4882832.0,93.0,100.0,15.0,100.0,0.0,87.0,538931023.0,28.0,63264.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63000.0,71738151456.0,558679771525.0
7614,2022-10-18,S300VL1H,ST4000DM000,4000787030016,0,118.0,185998264.0,93.0,100.0,15.0,100.0,0.0,87.0,539718681.0,28.0,63287.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63023.0,71749222888.0,558871037621.0
7615,2022-10-19,S300VL1H,ST4000DM000,4000787030016,0,114.0,78838128.0,93.0,100.0,15.0,100.0,0.0,87.0,541397380.0,28.0,63311.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63047.0,71760839496.0,563343377030.0
7616,2022-10-20,S300VL1H,ST4000DM000,4000787030016,0,100.0,3099344.0,93.0,100.0,15.0,100.0,0.0,87.0,542264937.0,28.0,63334.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63071.0,71770269376.0,563537461591.0
7617,2022-10-21,S300VL1H,ST4000DM000,4000787030016,0,117.0,119447328.0,93.0,100.0,15.0,100.0,0.0,87.0,543355968.0,28.0,63358.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63094.0,71779912072.0,563670971692.0
7618,2022-10-22,S300VL1H,ST4000DM000,4000787030016,0,117.0,131423632.0,93.0,100.0,15.0,100.0,0.0,87.0,545190849.0,28.0,63381.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63118.0,71801372944.0,563791303649.0
7619,2022-10-23,S300VL1H,ST4000DM000,4000787030016,0,111.0,36115080.0,93.0,100.0,15.0,100.0,0.0,87.0,546066605.0,28.0,63405.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63141.0,71809871528.0,563953683952.0
7620,2022-10-24,S300VL1H,ST4000DM000,4000787030016,0,113.0,53415288.0,93.0,100.0,15.0,100.0,0.0,87.0,546961974.0,28.0,63429.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63165.0,71818032544.0,564167875283.0
7621,2022-10-25,S300VL1H,ST4000DM000,4000787030016,0,101.0,3381160.0,93.0,100.0,15.0,100.0,0.0,87.0,547807000.0,28.0,63452.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63189.0,71827739440.0,564349194662.0
7622,2022-10-26,S300VL1H,ST4000DM000,4000787030016,0,118.0,171039424.0,93.0,100.0,15.0,100.0,0.0,87.0,549990133.0,28.0,63476.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63212.0,71838258480.0,564603313992.0
7623,2022-10-27,S300VL1H,ST4000DM000,4000787030016,0,117.0,126561648.0,93.0,100.0,15.0,100.0,0.0,87.0,550812271.0,28.0,63500.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63236.0,71850744040.0,564785690560.0
7624,2022-10-28,S300VL1H,ST4000DM000,4000787030016,0,118.0,181655064.0,93.0,100.0,15.0,100.0,0.0,87.0,551883542.0,28.0,63523.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63259.0,71863831328.0,565004151654.0
7625,2022-10-29,S300VL1H,ST4000DM000,4000787030016,0,114.0,79061064.0,93.0,100.0,15.0,100.0,0.0,87.0,553320243.0,28.0,63547.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63283.0,71875473560.0,565087988804.0
7626,2022-10-30,S300VL1H,ST4000DM000,4000787030016,0,116.0,117206016.0,93.0,100.0,15.0,100.0,0.0,87.0,554251369.0,28.0,63570.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63307.0,71890564944.0,565290738884.0
7627,2022-10-31,S300VL1H,ST4000DM000,4000787030016,0,118.0,184049144.0,93.0,100.0,15.0,100.0,0.0,87.0,556036542.0,28.0,63594.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63330.0,71899306224.0,565552023475.0
7628,2022-11-01,S300VL1H,ST4000DM000,4000787030016,0,111.0,30692560.0,93.0,100.0,15.0,100.0,0.0,87.0,557034259.0,28.0,63617.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63354.0,71909124624.0,565768471050.0
7629,2022-11-02,S300VL1H,ST4000DM000,4000787030016,0,114.0,76798128.0,93.0,100.0,15.0,100.0,0.0,87.0,558875193.0,28.0,63641.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63377.0,71920690856.0,565982603351.0
7630,2022-11-03,S300VL1H,ST4000DM000,4000787030016,0,119.0,232003448.0,93.0,100.0,15.0,100.0,0.0,87.0,559569442.0,28.0,63664.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63401.0,71933854944.0,566080268563.0
7631,2022-11-04,S300VL1H,ST4000DM000,4000787030016,0,109.0,21810368.0,93.0,100.0,15.0,100.0,0.0,87.0,560335073.0,28.0,63688.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63424.0,71948491280.0,566172481789.0
7632,2022-11-05,S300VL1H,ST4000DM000,4000787030016,0,111.0,33703792.0,93.0,100.0,15.0,100.0,0.0,87.0,562008311.0,28.0,63711.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63448.0,71959183840.0,566287892452.0
7633,2022-11-06,S300VL1H,ST4000DM000,4000787030016,0,117.0,151030432.0,93.0,100.0,15.0,100.0,0.0,87.0,563027441.0,28.0,63735.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48617.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63471.0,71983281560.0,566467147426.0
7634,2022-11-07,S300VL1H,ST4000DM000,4000787030016,0,114.0,68708648.0,93.0,100.0,16.0,100.0,0.0,87.0,564643413.0,28.0,63770.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48618.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63507.0,72018156288.0,566712901164.0
7635,2022-11-08,S300VL1H,ST4000DM000,4000787030016,0,112.0,46374952.0,93.0,100.0,16.0,100.0,0.0,87.0,565060340.0,28.0,63782.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,48618.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63518.0,72023503160.0,566778641993.0
7636,2022-11-09,S300VL1H,ST4000DM000,4000787030016,0,106.0,11317112.0,93.0,100.0,17.0,100.0,0.0,87.0,567631255.0,28.0,63817.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63553.0,72049291000.0,567106716406.0
7637,2022-11-10,S300VL1H,ST4000DM000,4000787030016,0,117.0,159337720.0,93.0,100.0,17.0,100.0,0.0,87.0,568997668.0,28.0,63840.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63576.0,72062108104.0,567423011170.0
7638,2022-11-11,S300VL1H,ST4000DM000,4000787030016,0,119.0,225878288.0,93.0,100.0,17.0,100.0,0.0,87.0,571066443.0,28.0,63863.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,2.0,76.0,48620.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63600.0,72073616240.0,571964728687.0
7639,2022-11-12,S300VL1H,ST4000DM000,4000787030016,0,100.0,2831816.0,93.0,100.0,17.0,100.0,0.0,87.0,574036354.0,28.0,63887.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63623.0,72084663088.0,572129275489.0
7640,2022-11-13,S300VL1H,ST4000DM000,4000787030016,0,117.0,152743136.0,93.0,100.0,17.0,100.0,0.0,87.0,575877457.0,28.0,63910.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63646.0,72098979240.0,572417017291.0
7641,2022-11-14,S300VL1H,ST4000DM000,4000787030016,0,113.0,53467696.0,93.0,100.0,17.0,100.0,0.0,87.0,577771979.0,28.0,63933.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63670.0,72118526744.0,572716427142.0
7642,2022-11-15,S300VL1H,ST4000DM000,4000787030016,0,117.0,129276128.0,93.0,100.0,17.0,100.0,0.0,87.0,579762052.0,27.0,63957.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63693.0,72133290880.0,572989892925.0
7643,2022-11-16,S300VL1H,ST4000DM000,4000787030016,0,119.0,205700664.0,93.0,100.0,17.0,100.0,0.0,87.0,582578454.0,27.0,63980.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63716.0,72145238520.0,573249051145.0
7644,2022-11-17,S300VL1H,ST4000DM000,4000787030016,0,117.0,135083424.0,93.0,100.0,17.0,100.0,0.0,87.0,584845690.0,27.0,64004.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,2.0,76.0,48620.0,32.0,32.0,100.0,0.0,100.0,0.0,0.0,63740.0,72158328672.0,573349806652.0
7645,2022-11-18,S300VL1H,ST4000DM000,4000787030016,0,117.0,125972328.0,93.0,100.0,17.0,100.0,0.0,87.0,587305998.0,27.0,64027.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63763.0,72160677760.0,590640136141.0
7646,2022-11-19,S300VL1H,ST4000DM000,4000787030016,0,106.0,10584944.0,93.0,100.0,17.0,100.0,0.0,87.0,589511849.0,27.0,64051.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63787.0,72162592400.0,590739062943.0
7647,2022-11-20,S300VL1H,ST4000DM000,4000787030016,0,115.0,84583688.0,93.0,100.0,17.0,100.0,0.0,87.0,590868390.0,27.0,64074.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,2.0,76.0,48620.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63811.0,72164723312.0,590998411737.0
7648,2022-11-21,S300VL1H,ST4000DM000,4000787030016,0,112.0,43998032.0,93.0,100.0,17.0,100.0,0.0,87.0,591893168.0,27.0,64098.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,2.0,76.0,48620.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63834.0,72166894096.0,591287483182.0
7649,2022-11-22,S300VL1H,ST4000DM000,4000787030016,0,113.0,57023840.0,93.0,100.0,17.0,100.0,0.0,87.0,592968184.0,27.0,64122.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63858.0,72169136656.0,591562491184.0
7650,2022-11-23,S300VL1H,ST4000DM000,4000787030016,0,119.0,232986680.0,93.0,100.0,17.0,100.0,0.0,87.0,595724471.0,27.0,64145.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63881.0,72171563744.0,596184384133.0
7651,2022-11-24,S300VL1H,ST4000DM000,4000787030016,0,110.0,27197024.0,93.0,100.0,17.0,100.0,0.0,87.0,597108613.0,27.0,64169.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63905.0,72173653216.0,596473760776.0
7652,2022-11-25,S300VL1H,ST4000DM000,4000787030016,0,117.0,159298216.0,93.0,100.0,17.0,100.0,0.0,87.0,598021328.0,27.0,64192.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,2.0,76.0,48620.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63929.0,72176177488.0,596723196964.0
7653,2022-11-26,S300VL1H,ST4000DM000,4000787030016,0,120.0,240860328.0,93.0,100.0,17.0,100.0,0.0,87.0,599720418.0,27.0,64216.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63952.0,72178537704.0,596923340984.0
7654,2022-11-27,S300VL1H,ST4000DM000,4000787030016,0,120.0,243629072.0,93.0,100.0,17.0,100.0,0.0,87.0,600328361.0,27.0,64240.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63976.0,72180794872.0,597073902336.0
7655,2022-11-28,S300VL1H,ST4000DM000,4000787030016,0,116.0,102324688.0,93.0,100.0,17.0,100.0,0.0,87.0,601092838.0,27.0,64263.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63999.0,72182651176.0,597285433279.0
7656,2022-11-29,S300VL1H,ST4000DM000,4000787030016,0,112.0,47839712.0,93.0,100.0,17.0,100.0,0.0,87.0,601967325.0,27.0,64287.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,64023.0,72184790600.0,597503295780.0
7657,2022-11-30,S300VL1H,ST4000DM000,4000787030016,0,113.0,53916928.0,93.0,100.0,17.0,100.0,0.0,87.0,603591810.0,27.0,64310.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,64047.0,72186806760.0,597709578809.0
7658,2022-12-01,S300VL1H,ST4000DM000,4000787030016,0,118.0,182996640.0,93.0,100.0,17.0,100.0,0.0,87.0,604732058.0,27.0,64334.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,64070.0,72203882568.0,597950136464.0
7659,2022-12-02,S300VL1H,ST4000DM000,4000787030016,0,118.0,197887040.0,93.0,100.0,17.0,100.0,0.0,87.0,606821205.0,27.0,64369.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,64106.0,72230925176.0,598224058642.0
7660,2022-12-03,S300VL1H,ST4000DM000,4000787030016,0,109.0,22004152.0,93.0,100.0,17.0,100.0,0.0,87.0,608146374.0,27.0,64393.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,64129.0,72257312896.0,598382321446.0
7661,2022-12-04,S300VL1H,ST4000DM000,4000787030016,0,105.0,10477968.0,93.0,100.0,17.0,100.0,0.0,87.0,608995666.0,27.0,64417.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,2.0,76.0,48620.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,64153.0,72277464728.0,598571672303.0
