,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
7058,2022-10-14,S300VKZS,ST4000DM000,4000787030016,0,116.0,103506488.0,94.0,100.0,9.0,100.0,0.0,85.0,382668191.0,28.0,63555.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115085.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63132.0,69935543608.0,547106909352.0
7059,2022-10-15,S300VKZS,ST4000DM000,4000787030016,0,117.0,165528752.0,94.0,100.0,9.0,100.0,0.0,85.0,383939196.0,28.0,63579.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115085.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63156.0,69936866272.0,547393110045.0
7060,2022-10-16,S300VKZS,ST4000DM000,4000787030016,0,116.0,105506496.0,94.0,100.0,9.0,100.0,0.0,85.0,385076346.0,28.0,63602.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115085.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63179.0,69938359016.0,547624502809.0
7061,2022-10-17,S300VKZS,ST4000DM000,4000787030016,0,114.0,72652312.0,94.0,100.0,9.0,100.0,0.0,85.0,386358047.0,28.0,63626.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115085.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63203.0,69940015480.0,547909772655.0
7062,2022-10-18,S300VKZS,ST4000DM000,4000787030016,0,114.0,75926248.0,94.0,100.0,9.0,100.0,0.0,85.0,388288467.0,28.0,63650.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115085.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63227.0,69941632568.0,548143909489.0
7063,2022-10-19,S300VKZS,ST4000DM000,4000787030016,0,117.0,156975864.0,94.0,100.0,9.0,100.0,0.0,85.0,391619696.0,28.0,63673.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115086.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63250.0,69943097928.0,552817060978.0
7064,2022-10-20,S300VKZS,ST4000DM000,4000787030016,0,107.0,13360880.0,94.0,100.0,9.0,100.0,0.0,85.0,392850679.0,28.0,63697.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115086.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63274.0,69944802944.0,553103819153.0
7065,2022-10-21,S300VKZS,ST4000DM000,4000787030016,0,117.0,153496160.0,94.0,100.0,9.0,100.0,0.0,85.0,393901853.0,28.0,63720.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115113.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63297.0,69945823792.0,553153457883.0
7066,2022-10-22,S300VKZS,ST4000DM000,4000787030016,0,120.0,238402736.0,94.0,100.0,9.0,100.0,0.0,85.0,395351547.0,28.0,63744.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115124.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63321.0,69947135800.0,553322238693.0
7067,2022-10-23,S300VKZS,ST4000DM000,4000787030016,0,117.0,159204560.0,94.0,100.0,9.0,100.0,0.0,85.0,396710936.0,28.0,63767.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115124.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63344.0,69948306408.0,553664817564.0
7068,2022-10-24,S300VKZS,ST4000DM000,4000787030016,0,118.0,175754512.0,94.0,100.0,9.0,100.0,0.0,85.0,397875933.0,28.0,63791.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115124.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63368.0,69949463896.0,553921592819.0
7069,2022-10-25,S300VKZS,ST4000DM000,4000787030016,0,117.0,145332832.0,94.0,100.0,9.0,100.0,0.0,85.0,399738218.0,28.0,63815.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115124.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63392.0,69950691448.0,554206264321.0
7070,2022-10-26,S300VKZS,ST4000DM000,4000787030016,0,113.0,57315296.0,94.0,100.0,9.0,100.0,0.0,85.0,402587392.0,28.0,63838.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115124.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63415.0,69952110288.0,554486743671.0
7071,2022-10-27,S300VKZS,ST4000DM000,4000787030016,0,110.0,28742432.0,94.0,100.0,9.0,100.0,0.0,86.0,403697949.0,28.0,63862.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115125.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63439.0,69953373064.0,554716442574.0
7072,2022-10-28,S300VKZS,ST4000DM000,4000787030016,0,116.0,109681616.0,94.0,100.0,9.0,100.0,0.0,86.0,405263917.0,28.0,63885.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115185.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63462.0,69954519680.0,554790983538.0
7073,2022-10-29,S300VKZS,ST4000DM000,4000787030016,0,108.0,18304832.0,94.0,100.0,9.0,100.0,0.0,86.0,406218513.0,28.0,63909.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115187.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63486.0,69955413304.0,554948211518.0
7074,2022-10-30,S300VKZS,ST4000DM000,4000787030016,0,117.0,120357296.0,94.0,100.0,9.0,100.0,0.0,86.0,407019550.0,28.0,63933.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115187.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63509.0,69956643496.0,555163176337.0
7075,2022-10-31,S300VKZS,ST4000DM000,4000787030016,0,116.0,101956952.0,94.0,100.0,9.0,100.0,0.0,86.0,407897561.0,27.0,63956.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115187.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63533.0,69957692376.0,555400609724.0
7076,2022-11-01,S300VKZS,ST4000DM000,4000787030016,0,117.0,163203384.0,94.0,100.0,9.0,100.0,0.0,86.0,409182606.0,27.0,63980.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115192.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63557.0,69958758624.0,555693136931.0
7077,2022-11-02,S300VKZS,ST4000DM000,4000787030016,0,105.0,9008544.0,94.0,100.0,9.0,100.0,0.0,86.0,412391267.0,27.0,64003.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115192.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63580.0,69960123792.0,556041236796.0
7078,2022-11-03,S300VKZS,ST4000DM000,4000787030016,0,119.0,221230696.0,94.0,100.0,9.0,100.0,0.0,86.0,414731080.0,27.0,64038.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115219.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63615.0,69962176456.0,556363326847.0
7079,2022-11-04,S300VKZS,ST4000DM000,4000787030016,0,102.0,4805696.0,94.0,100.0,9.0,100.0,0.0,86.0,417297785.0,27.0,64062.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115219.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63639.0,69963011648.0,565043801451.0
7080,2022-11-05,S300VKZS,ST4000DM000,4000787030016,0,118.0,172548160.0,94.0,100.0,9.0,100.0,0.0,86.0,418685955.0,27.0,64086.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115219.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63662.0,69964642848.0,565244455488.0
7081,2022-11-06,S300VKZS,ST4000DM000,4000787030016,0,115.0,92905712.0,94.0,100.0,9.0,100.0,0.0,86.0,419460151.0,27.0,64110.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115219.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63686.0,69965466208.0,565411117967.0
7082,2022-11-07,S300VKZS,ST4000DM000,4000787030016,0,111.0,35310888.0,94.0,100.0,9.0,100.0,0.0,86.0,420438398.0,27.0,64133.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115219.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63710.0,69966589904.0,565633183679.0
7083,2022-11-08,S300VKZS,ST4000DM000,4000787030016,0,111.0,34070736.0,94.0,100.0,9.0,100.0,0.0,86.0,422584604.0,27.0,64157.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115219.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63734.0,69967542976.0,565860377650.0
7084,2022-11-09,S300VKZS,ST4000DM000,4000787030016,0,109.0,23508208.0,94.0,100.0,9.0,100.0,0.0,86.0,424347456.0,27.0,64181.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115222.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63757.0,69968811392.0,566112704652.0
7085,2022-11-10,S300VKZS,ST4000DM000,4000787030016,0,119.0,218726552.0,94.0,100.0,9.0,100.0,0.0,86.0,425600005.0,27.0,64204.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115232.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63781.0,69970133128.0,566319522192.0
7086,2022-11-11,S300VKZS,ST4000DM000,4000787030016,0,117.0,120461376.0,94.0,100.0,9.0,100.0,0.0,86.0,427283596.0,27.0,64228.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115237.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63805.0,69970835472.0,570679272475.0
7087,2022-11-12,S300VKZS,ST4000DM000,4000787030016,0,114.0,74434352.0,94.0,100.0,9.0,100.0,0.0,86.0,428068633.0,27.0,64252.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115238.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63828.0,69971967296.0,570809233001.0
7088,2022-11-13,S300VKZS,ST4000DM000,4000787030016,0,111.0,32484744.0,94.0,100.0,9.0,100.0,0.0,86.0,429363475.0,27.0,64276.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115241.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63852.0,69972956992.0,571017838809.0
7089,2022-11-14,S300VKZS,ST4000DM000,4000787030016,0,112.0,44954176.0,94.0,100.0,9.0,100.0,0.0,86.0,430305810.0,27.0,64299.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115242.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63876.0,69974064304.0,571180408565.0
7090,2022-11-15,S300VKZS,ST4000DM000,4000787030016,0,117.0,120955944.0,94.0,100.0,9.0,100.0,0.0,86.0,432260060.0,27.0,64323.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115242.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63900.0,69975292872.0,571368697043.0
7091,2022-11-16,S300VKZS,ST4000DM000,4000787030016,0,115.0,93955384.0,94.0,100.0,9.0,100.0,0.0,86.0,434041928.0,27.0,64347.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115242.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63923.0,69976429896.0,571576003254.0
7092,2022-11-17,S300VKZS,ST4000DM000,4000787030016,0,119.0,202114640.0,94.0,100.0,9.0,100.0,0.0,86.0,436776180.0,27.0,64382.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115263.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63959.0,69977670896.0,571703847377.0
7093,2022-11-18,S300VKZS,ST4000DM000,4000787030016,0,108.0,19124072.0,94.0,100.0,9.0,100.0,0.0,86.0,437861617.0,27.0,64394.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115264.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63971.0,69977907688.0,571736269854.0
7094,2022-11-19,S300VKZS,ST4000DM000,4000787030016,0,114.0,70816064.0,94.0,100.0,9.0,100.0,0.0,86.0,440221438.0,27.0,64418.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115265.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63994.0,69981601504.0,576105020792.0
7095,2022-11-20,S300VKZS,ST4000DM000,4000787030016,0,105.0,8270936.0,94.0,100.0,9.0,100.0,0.0,86.0,441418328.0,27.0,64441.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115265.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64018.0,69983090928.0,576316605882.0
7096,2022-11-21,S300VKZS,ST4000DM000,4000787030016,0,117.0,140588208.0,94.0,100.0,9.0,100.0,0.0,86.0,443038775.0,27.0,64465.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115265.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64042.0,69984871192.0,576650535111.0
7097,2022-11-22,S300VKZS,ST4000DM000,4000787030016,0,114.0,72143792.0,94.0,100.0,9.0,100.0,0.0,86.0,445247765.0,27.0,64489.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115265.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64065.0,69985942192.0,576976990315.0
7098,2022-11-23,S300VKZS,ST4000DM000,4000787030016,0,113.0,56369176.0,94.0,100.0,9.0,100.0,0.0,86.0,448044487.0,27.0,64524.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115267.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64101.0,69987397072.0,577413691898.0
7099,2022-11-24,S300VKZS,ST4000DM000,4000787030016,0,117.0,117643320.0,94.0,100.0,9.0,100.0,0.0,86.0,449299374.0,27.0,64547.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115277.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64124.0,69988321040.0,577538333069.0
7100,2022-11-25,S300VKZS,ST4000DM000,4000787030016,0,112.0,43240752.0,94.0,100.0,9.0,100.0,0.0,86.0,451023182.0,27.0,64571.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115279.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64147.0,69989567872.0,577703627045.0
7101,2022-11-26,S300VKZS,ST4000DM000,4000787030016,0,118.0,180779504.0,94.0,100.0,9.0,100.0,0.0,86.0,452040048.0,27.0,64594.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,43.0,115279.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64171.0,69990535688.0,577925696770.0
7102,2022-11-27,S300VKZS,ST4000DM000,4000787030016,0,115.0,95723128.0,94.0,100.0,9.0,100.0,0.0,86.0,453412127.0,27.0,64618.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115279.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64194.0,69991462704.0,578253996082.0
7103,2022-11-28,S300VKZS,ST4000DM000,4000787030016,0,118.0,178435600.0,94.0,100.0,9.0,100.0,0.0,86.0,454485374.0,27.0,64641.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115279.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64217.0,69992380448.0,578541951546.0
7104,2022-11-29,S300VKZS,ST4000DM000,4000787030016,0,114.0,83273592.0,94.0,100.0,9.0,100.0,0.0,86.0,457634317.0,27.0,64664.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115280.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64241.0,69993212032.0,578922889675.0
7105,2022-11-30,S300VKZS,ST4000DM000,4000787030016,0,118.0,178498648.0,94.0,100.0,9.0,100.0,0.0,86.0,459536681.0,27.0,64687.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115281.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64264.0,69994219168.0,579185905611.0
7106,2022-12-01,S300VKZS,ST4000DM000,4000787030016,0,118.0,192861896.0,94.0,100.0,9.0,100.0,0.0,86.0,460819238.0,27.0,64711.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115285.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64287.0,69994909296.0,579374775904.0
7107,2022-12-02,S300VKZS,ST4000DM000,4000787030016,0,110.0,27365216.0,94.0,100.0,9.0,100.0,0.0,86.0,462136500.0,27.0,64734.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115321.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64310.0,69995677784.0,579432537427.0
7108,2022-12-03,S300VKZS,ST4000DM000,4000787030016,0,108.0,19493600.0,94.0,100.0,9.0,100.0,0.0,86.0,463586726.0,27.0,64757.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115323.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64334.0,69996452968.0,579658587044.0
7109,2022-12-04,S300VKZS,ST4000DM000,4000787030016,0,117.0,142188016.0,94.0,100.0,9.0,100.0,0.0,86.0,464915806.0,27.0,64781.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,43.0,115324.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64357.0,69997365048.0,579913578151.0
