,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
6423,2022-10-23,S300VKYC,ST4000DM000,4000787030016,0,114.0,62677400.0,97.0,100.0,5.0,100.0,0.0,88.0,730166348.0,28.0,63769.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63256.0,69595052448.0,442816095457.0
6424,2022-10-24,S300VKYC,ST4000DM000,4000787030016,0,115.0,88661648.0,97.0,100.0,5.0,100.0,0.0,88.0,732039384.0,28.0,63792.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63279.0,69596180496.0,443137686365.0
6425,2022-10-25,S300VKYC,ST4000DM000,4000787030016,0,118.0,177986240.0,97.0,100.0,5.0,100.0,0.0,88.0,733403020.0,28.0,63816.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63303.0,69597441384.0,443377440720.0
6426,2022-10-26,S300VKYC,ST4000DM000,4000787030016,0,114.0,80178992.0,97.0,100.0,5.0,100.0,0.0,88.0,735242507.0,28.0,63839.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63326.0,69598717600.0,443492833333.0
6427,2022-10-27,S300VKYC,ST4000DM000,4000787030016,0,119.0,219110824.0,97.0,100.0,5.0,100.0,0.0,88.0,736468936.0,28.0,63863.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63350.0,69599928672.0,443729973323.0
6428,2022-10-28,S300VKYC,ST4000DM000,4000787030016,0,117.0,150620568.0,97.0,100.0,5.0,100.0,0.0,88.0,737737393.0,28.0,63887.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63373.0,69601357792.0,444021684426.0
6429,2022-10-29,S300VKYC,ST4000DM000,4000787030016,0,115.0,92532760.0,97.0,100.0,5.0,100.0,0.0,88.0,738726094.0,28.0,63910.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63397.0,69602289488.0,444209737340.0
6430,2022-10-30,S300VKYC,ST4000DM000,4000787030016,0,110.0,27106008.0,97.0,100.0,5.0,100.0,0.0,88.0,740574191.0,28.0,63934.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63420.0,69604552600.0,444401158706.0
6431,2022-10-31,S300VKYC,ST4000DM000,4000787030016,0,117.0,120694768.0,97.0,100.0,5.0,100.0,0.0,88.0,743369603.0,27.0,63969.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63456.0,69606342576.0,444886286119.0
6432,2022-11-01,S300VKYC,ST4000DM000,4000787030016,0,115.0,98315192.0,97.0,100.0,5.0,100.0,0.0,88.0,744785952.0,27.0,63992.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63479.0,69607101960.0,445014170071.0
6433,2022-11-02,S300VKYC,ST4000DM000,4000787030016,0,118.0,175949048.0,97.0,100.0,5.0,100.0,0.0,88.0,746118602.0,27.0,64016.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63503.0,69609356936.0,445147307710.0
6434,2022-11-03,S300VKYC,ST4000DM000,4000787030016,0,119.0,218593360.0,97.0,100.0,5.0,100.0,0.0,88.0,747122251.0,27.0,64040.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63526.0,69610214376.0,445401018053.0
6435,2022-11-04,S300VKYC,ST4000DM000,4000787030016,0,116.0,107970320.0,97.0,100.0,5.0,100.0,0.0,88.0,748172503.0,27.0,64063.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63550.0,69611216104.0,445639720248.0
6436,2022-11-05,S300VKYC,ST4000DM000,4000787030016,0,114.0,68053024.0,97.0,100.0,5.0,100.0,0.0,88.0,749371656.0,27.0,64087.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63574.0,69612774008.0,445879908831.0
6437,2022-11-06,S300VKYC,ST4000DM000,4000787030016,0,119.0,225819368.0,97.0,100.0,5.0,100.0,0.0,88.0,752645100.0,27.0,64111.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63598.0,69613730368.0,446159704124.0
6438,2022-11-07,S300VKYC,ST4000DM000,4000787030016,0,111.0,34883952.0,97.0,100.0,5.0,100.0,0.0,88.0,754501465.0,27.0,64135.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63622.0,69614588584.0,446431429442.0
6439,2022-11-08,S300VKYC,ST4000DM000,4000787030016,0,106.0,11904424.0,97.0,100.0,5.0,100.0,0.0,88.0,755512071.0,27.0,64159.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63645.0,69615307896.0,446571735096.0
6440,2022-11-09,S300VKYC,ST4000DM000,4000787030016,0,114.0,81486120.0,97.0,100.0,5.0,100.0,0.0,88.0,756940348.0,27.0,64182.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63669.0,69616312064.0,446644346876.0
6441,2022-11-10,S300VKYC,ST4000DM000,4000787030016,0,114.0,76900832.0,97.0,100.0,5.0,100.0,0.0,88.0,757765950.0,27.0,64206.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63693.0,69617573256.0,446863179371.0
6442,2022-11-11,S300VKYC,ST4000DM000,4000787030016,0,114.0,64821064.0,97.0,100.0,5.0,100.0,0.0,88.0,758678126.0,27.0,64230.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63716.0,69618606152.0,447106532570.0
6443,2022-11-12,S300VKYC,ST4000DM000,4000787030016,0,111.0,35115880.0,97.0,100.0,5.0,100.0,0.0,88.0,759669791.0,27.0,64253.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63740.0,69619437440.0,447375066712.0
6444,2022-11-13,S300VKYC,ST4000DM000,4000787030016,0,118.0,174192256.0,97.0,100.0,5.0,100.0,0.0,88.0,762902329.0,27.0,64277.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63764.0,69620596272.0,447749695688.0
6445,2022-11-14,S300VKYC,ST4000DM000,4000787030016,0,117.0,152595296.0,97.0,100.0,5.0,100.0,0.0,88.0,765170762.0,27.0,64301.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63788.0,69621732112.0,448051945953.0
6446,2022-11-15,S300VKYC,ST4000DM000,4000787030016,0,119.0,201589384.0,97.0,100.0,5.0,100.0,0.0,88.0,766610598.0,27.0,64325.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63811.0,69622802232.0,448191325666.0
6447,2022-11-16,S300VKYC,ST4000DM000,4000787030016,0,117.0,124104992.0,97.0,100.0,5.0,100.0,0.0,88.0,768541863.0,27.0,64348.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63835.0,69623854832.0,448281312356.0
6448,2022-11-17,S300VKYC,ST4000DM000,4000787030016,0,114.0,66593696.0,97.0,100.0,5.0,100.0,0.0,88.0,770546205.0,27.0,64372.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63859.0,69624873712.0,448340939827.0
6449,2022-11-18,S300VKYC,ST4000DM000,4000787030016,0,110.0,26046128.0,97.0,100.0,5.0,100.0,0.0,88.0,773121943.0,27.0,64396.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,36.0,129413.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63883.0,69625647664.0,448409681002.0
6450,2022-11-19,S300VKYC,ST4000DM000,4000787030016,0,115.0,88603312.0,97.0,100.0,5.0,100.0,0.0,88.0,775339952.0,27.0,64420.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63907.0,69629821512.0,448480567180.0
6451,2022-11-20,S300VKYC,ST4000DM000,4000787030016,0,118.0,182314576.0,97.0,100.0,5.0,100.0,0.0,88.0,778187453.0,27.0,64444.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63930.0,69631712328.0,448730858354.0
6452,2022-11-21,S300VKYC,ST4000DM000,4000787030016,0,109.0,22734272.0,97.0,100.0,5.0,100.0,0.0,88.0,779269223.0,27.0,64467.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63954.0,69632656872.0,448950584311.0
6453,2022-11-22,S300VKYC,ST4000DM000,4000787030016,0,114.0,60076608.0,97.0,100.0,5.0,100.0,0.0,88.0,780469161.0,27.0,64491.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63978.0,69633604144.0,449101850429.0
6454,2022-11-23,S300VKYC,ST4000DM000,4000787030016,0,117.0,162138024.0,97.0,100.0,5.0,100.0,0.0,88.0,782182398.0,27.0,64515.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64002.0,69636571264.0,449224919174.0
6455,2022-11-24,S300VKYC,ST4000DM000,4000787030016,0,118.0,173052784.0,97.0,100.0,5.0,100.0,0.0,88.0,783249759.0,27.0,64539.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64026.0,69637456152.0,449443338592.0
6456,2022-11-25,S300VKYC,ST4000DM000,4000787030016,0,105.0,9319136.0,97.0,100.0,5.0,100.0,0.0,88.0,784206746.0,27.0,64563.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64050.0,69638320984.0,449632409139.0
6457,2022-11-26,S300VKYC,ST4000DM000,4000787030016,0,117.0,132545576.0,97.0,100.0,5.0,100.0,0.0,88.0,785134297.0,27.0,64587.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64073.0,69639247032.0,449787210230.0
6458,2022-11-27,S300VKYC,ST4000DM000,4000787030016,0,112.0,46416320.0,97.0,100.0,5.0,100.0,0.0,88.0,787607021.0,27.0,64610.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64097.0,69640202112.0,450024493394.0
6459,2022-11-28,S300VKYC,ST4000DM000,4000787030016,0,117.0,128167776.0,97.0,100.0,5.0,100.0,0.0,88.0,790011206.0,27.0,64634.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64121.0,69641155688.0,450237695231.0
6460,2022-11-29,S300VKYC,ST4000DM000,4000787030016,0,116.0,102935280.0,97.0,100.0,5.0,100.0,0.0,88.0,791127147.0,27.0,64658.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64145.0,69642021048.0,450409808047.0
6461,2022-11-30,S300VKYC,ST4000DM000,4000787030016,0,118.0,182155960.0,97.0,100.0,5.0,100.0,0.0,88.0,792248945.0,27.0,64682.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,36.0,129413.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64169.0,69642798544.0,450435420490.0
6462,2022-12-01,S300VKYC,ST4000DM000,4000787030016,0,119.0,204355936.0,97.0,100.0,5.0,100.0,0.0,88.0,793531776.0,27.0,64706.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64193.0,69643546800.0,450681839438.0
6463,2022-12-02,S300VKYC,ST4000DM000,4000787030016,0,118.0,181822304.0,97.0,100.0,5.0,100.0,0.0,88.0,794839454.0,27.0,64730.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64217.0,69644697920.0,450994714986.0
6464,2022-12-03,S300VKYC,ST4000DM000,4000787030016,0,114.0,73536392.0,97.0,100.0,5.0,100.0,0.0,88.0,796083070.0,27.0,64754.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64241.0,69645615592.0,451283564864.0
6465,2022-12-04,S300VKYC,ST4000DM000,4000787030016,0,117.0,129900000.0,97.0,100.0,5.0,100.0,0.0,88.0,798847184.0,27.0,64778.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,36.0,129413.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64265.0,69646754096.0,451553200543.0
