,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
23231,2022-10-11,S300WD56,ST4000DM000,4000787030016,0,111.0,38050960.0,92.0,100.0,21.0,100.0,8.0,78.0,61228778.0,28.0,63436.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,2.0,84.0,33925.0,25.0,25.0,100.0,48.0,100.0,48.0,0.0,63257.0,76480029840.0,433330785274.0
23232,2022-10-12,S300WD56,ST4000DM000,4000787030016,0,115.0,87401560.0,92.0,100.0,21.0,100.0,8.0,78.0,63077782.0,28.0,63448.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,84.0,33925.0,26.0,26.0,100.0,48.0,100.0,48.0,0.0,63268.0,76481129976.0,433430117827.0
23233,2022-10-13,S300WD56,ST4000DM000,4000787030016,0,108.0,16915064.0,92.0,100.0,21.0,100.0,8.0,78.0,67570759.0,28.0,63483.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63304.0,76483821848.0,433749641144.0
23234,2022-10-14,S300WD56,ST4000DM000,4000787030016,0,115.0,94367552.0,92.0,100.0,21.0,100.0,8.0,78.0,70756637.0,28.0,63507.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63327.0,76485648272.0,433859766784.0
23235,2022-10-15,S300WD56,ST4000DM000,4000787030016,0,119.0,227856944.0,92.0,100.0,21.0,100.0,8.0,78.0,74396380.0,28.0,63531.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63351.0,76487479560.0,434027249537.0
23236,2022-10-16,S300WD56,ST4000DM000,4000787030016,0,111.0,35883568.0,92.0,100.0,21.0,100.0,8.0,78.0,77491642.0,28.0,63554.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63374.0,76489282424.0,434207640259.0
23237,2022-10-17,S300WD56,ST4000DM000,4000787030016,0,120.0,239308632.0,92.0,100.0,21.0,100.0,8.0,78.0,80844758.0,28.0,63578.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63398.0,76491061000.0,434464902204.0
23238,2022-10-18,S300WD56,ST4000DM000,4000787030016,0,111.0,31330928.0,92.0,100.0,21.0,100.0,8.0,79.0,84021033.0,28.0,63601.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63421.0,76492895704.0,434723711944.0
23239,2022-10-19,S300WD56,ST4000DM000,4000787030016,0,117.0,139229880.0,92.0,100.0,21.0,100.0,8.0,79.0,87731151.0,28.0,63625.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63445.0,76494768936.0,435013237015.0
23240,2022-10-20,S300WD56,ST4000DM000,4000787030016,0,119.0,207823472.0,92.0,100.0,21.0,100.0,8.0,79.0,91050413.0,28.0,63648.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63468.0,76496535816.0,435275518482.0
23241,2022-10-21,S300WD56,ST4000DM000,4000787030016,0,114.0,73341128.0,92.0,100.0,21.0,100.0,8.0,79.0,95857286.0,28.0,63683.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63504.0,76498753416.0,435460177987.0
23242,2022-10-22,S300WD56,ST4000DM000,4000787030016,0,114.0,77171920.0,92.0,100.0,21.0,100.0,8.0,79.0,98724126.0,28.0,63707.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63527.0,76500339848.0,435659976756.0
23243,2022-10-23,S300WD56,ST4000DM000,4000787030016,0,114.0,67474064.0,92.0,100.0,21.0,100.0,8.0,80.0,101205541.0,28.0,63730.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63551.0,76502020904.0,435984724351.0
23244,2022-10-24,S300WD56,ST4000DM000,4000787030016,0,119.0,211996400.0,92.0,100.0,21.0,100.0,8.0,80.0,104934650.0,28.0,63754.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63574.0,76503595544.0,436334302375.0
23245,2022-10-25,S300WD56,ST4000DM000,4000787030016,0,117.0,122014520.0,92.0,100.0,21.0,100.0,8.0,80.0,107864190.0,28.0,63777.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63598.0,76505238072.0,436703414021.0
23246,2022-10-26,S300WD56,ST4000DM000,4000787030016,0,118.0,183271440.0,92.0,100.0,21.0,100.0,8.0,80.0,111864413.0,28.0,63801.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63621.0,76507159640.0,437037508569.0
23247,2022-10-27,S300WD56,ST4000DM000,4000787030016,0,119.0,225940832.0,92.0,100.0,21.0,100.0,8.0,80.0,114866288.0,28.0,63824.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63645.0,76509041384.0,437296396781.0
23248,2022-10-28,S300WD56,ST4000DM000,4000787030016,0,114.0,60421880.0,92.0,100.0,21.0,100.0,8.0,81.0,118066316.0,28.0,63848.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63668.0,76510304216.0,437442475473.0
23249,2022-10-29,S300WD56,ST4000DM000,4000787030016,0,119.0,227962896.0,92.0,100.0,21.0,100.0,8.0,81.0,121245550.0,28.0,63872.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63692.0,76511595184.0,437730009507.0
23250,2022-10-30,S300WD56,ST4000DM000,4000787030016,0,119.0,1501296.0,92.0,100.0,21.0,100.0,8.0,81.0,123964122.0,28.0,63895.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63715.0,76514496792.0,438030729625.0
23251,2022-10-31,S300WD56,ST4000DM000,4000787030016,0,118.0,190202408.0,92.0,100.0,21.0,100.0,8.0,81.0,126797713.0,28.0,63919.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63739.0,76516029040.0,438331276215.0
23252,2022-11-01,S300WD56,ST4000DM000,4000787030016,0,115.0,90741232.0,92.0,100.0,21.0,100.0,8.0,81.0,130446172.0,28.0,63942.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63762.0,76517374480.0,438621677688.0
23253,2022-11-02,S300WD56,ST4000DM000,4000787030016,0,110.0,25737704.0,92.0,100.0,21.0,100.0,8.0,81.0,134490361.0,27.0,63966.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63786.0,76519374664.0,438911190833.0
23254,2022-11-03,S300WD56,ST4000DM000,4000787030016,0,115.0,87587088.0,92.0,100.0,21.0,100.0,8.0,81.0,137303956.0,27.0,63989.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63810.0,76520644880.0,439152830244.0
23255,2022-11-04,S300WD56,ST4000DM000,4000787030016,0,112.0,43698736.0,92.0,100.0,21.0,100.0,8.0,81.0,140455910.0,27.0,64013.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,63833.0,76521993656.0,439269385890.0
23256,2022-11-05,S300WD56,ST4000DM000,4000787030016,0,117.0,161964824.0,92.0,100.0,21.0,100.0,8.0,81.0,143443255.0,27.0,64037.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,63857.0,76523243824.0,439494807014.0
23257,2022-11-06,S300WD56,ST4000DM000,4000787030016,0,117.0,130512864.0,92.0,100.0,21.0,100.0,8.0,81.0,146112201.0,27.0,64061.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,63881.0,76524561288.0,439795282385.0
23258,2022-11-07,S300WD56,ST4000DM000,4000787030016,0,111.0,33129680.0,92.0,100.0,21.0,100.0,8.0,81.0,149253314.0,27.0,64084.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,63905.0,76526090528.0,440067656191.0
23259,2022-11-08,S300WD56,ST4000DM000,4000787030016,0,104.0,6717776.0,92.0,100.0,21.0,100.0,8.0,81.0,152164600.0,27.0,64108.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,63928.0,76527454200.0,440347500757.0
23260,2022-11-09,S300WD56,ST4000DM000,4000787030016,0,110.0,28888512.0,92.0,100.0,21.0,100.0,8.0,81.0,154993711.0,27.0,64132.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,63952.0,76529347208.0,440619673816.0
23261,2022-11-10,S300WD56,ST4000DM000,4000787030016,0,113.0,56195832.0,92.0,100.0,21.0,100.0,8.0,81.0,158158252.0,27.0,64156.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,84.0,33925.0,26.0,26.0,100.0,48.0,100.0,48.0,0.0,63976.0,76530762664.0,440903902735.0
23262,2022-11-11,S300WD56,ST4000DM000,4000787030016,0,114.0,68126560.0,92.0,100.0,21.0,100.0,8.0,81.0,161197273.0,27.0,64180.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,64000.0,76532275840.0,441009604884.0
23263,2022-11-12,S300WD56,ST4000DM000,4000787030016,0,120.0,239344904.0,92.0,100.0,21.0,100.0,8.0,81.0,165476722.0,27.0,64203.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,64024.0,76533555200.0,441253962769.0
23264,2022-11-13,S300WD56,ST4000DM000,4000787030016,0,119.0,208480536.0,92.0,100.0,21.0,100.0,8.0,82.0,168084851.0,27.0,64227.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,64048.0,76534670160.0,441564492502.0
23265,2022-11-14,S300WD56,ST4000DM000,4000787030016,0,119.0,212737272.0,92.0,100.0,21.0,100.0,8.0,82.0,171582245.0,27.0,64251.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64071.0,76535978152.0,441935115601.0
23266,2022-11-15,S300WD56,ST4000DM000,4000787030016,0,112.0,47457880.0,92.0,100.0,21.0,100.0,8.0,82.0,174898852.0,27.0,64275.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64095.0,76537508288.0,442245729939.0
23267,2022-11-16,S300WD56,ST4000DM000,4000787030016,0,118.0,199259368.0,92.0,100.0,21.0,100.0,8.0,82.0,178159626.0,27.0,64299.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,64119.0,76539440760.0,442534004282.0
23268,2022-11-17,S300WD56,ST4000DM000,4000787030016,0,116.0,108419232.0,92.0,100.0,21.0,100.0,8.0,82.0,181976680.0,27.0,64322.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,2.0,84.0,33925.0,28.0,28.0,100.0,48.0,100.0,48.0,0.0,64143.0,76540625640.0,442642180805.0
23269,2022-11-18,S300WD56,ST4000DM000,4000787030016,0,114.0,65009224.0,92.0,100.0,21.0,100.0,8.0,82.0,184696645.0,27.0,64346.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64166.0,76541884968.0,442732545504.0
23270,2022-11-19,S300WD56,ST4000DM000,4000787030016,0,118.0,192986640.0,92.0,100.0,21.0,100.0,8.0,82.0,187332516.0,27.0,64370.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,84.0,33925.0,27.0,27.0,100.0,48.0,100.0,48.0,0.0,64190.0,76545363392.0,442846004675.0
23271,2022-11-20,S300WD56,ST4000DM000,4000787030016,0,119.0,201710280.0,92.0,100.0,21.0,100.0,8.0,82.0,188798313.0,27.0,64394.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,84.0,33925.0,26.0,26.0,100.0,48.0,100.0,48.0,0.0,64214.0,76547264992.0,443088180504.0
23272,2022-11-21,S300WD56,ST4000DM000,4000787030016,0,114.0,59703928.0,92.0,100.0,21.0,100.0,8.0,82.0,192220407.0,27.0,64417.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,84.0,33925.0,23.0,23.0,100.0,48.0,100.0,48.0,0.0,64238.0,76548683776.0,443367877366.0
23273,2022-11-22,S300WD56,ST4000DM000,4000787030016,0,120.0,239912944.0,92.0,100.0,21.0,100.0,8.0,82.0,195016622.0,27.0,64441.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64261.0,76549997936.0,443537548369.0
23274,2022-11-23,S300WD56,ST4000DM000,4000787030016,0,117.0,157652088.0,92.0,100.0,21.0,100.0,8.0,82.0,198528505.0,27.0,64465.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64285.0,76552234520.0,443804867469.0
23275,2022-11-24,S300WD56,ST4000DM000,4000787030016,0,119.0,223328064.0,92.0,100.0,21.0,100.0,8.0,83.0,201754061.0,27.0,64488.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,84.0,33925.0,23.0,23.0,100.0,48.0,100.0,48.0,0.0,64309.0,76553751672.0,444007031729.0
23276,2022-11-25,S300WD56,ST4000DM000,4000787030016,0,100.0,3046320.0,92.0,100.0,21.0,100.0,8.0,83.0,205205506.0,27.0,64512.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,84.0,33925.0,23.0,23.0,100.0,48.0,100.0,48.0,0.0,64333.0,76555319624.0,444125524825.0
23277,2022-11-26,S300WD56,ST4000DM000,4000787030016,0,114.0,69185080.0,92.0,100.0,21.0,100.0,8.0,83.0,208940285.0,27.0,64536.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64356.0,76557014840.0,444324962953.0
23278,2022-11-27,S300WD56,ST4000DM000,4000787030016,0,117.0,128210200.0,92.0,100.0,21.0,100.0,8.0,83.0,212147940.0,27.0,64560.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64380.0,76558248440.0,444553787793.0
23279,2022-11-28,S300WD56,ST4000DM000,4000787030016,0,116.0,104644200.0,92.0,100.0,21.0,100.0,8.0,83.0,215372968.0,27.0,64584.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64404.0,76559643408.0,444864736346.0
23280,2022-11-29,S300WD56,ST4000DM000,4000787030016,0,120.0,236184928.0,92.0,100.0,21.0,100.0,8.0,83.0,219671605.0,27.0,64619.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64439.0,76561705304.0,445250527306.0
23281,2022-11-30,S300WD56,ST4000DM000,4000787030016,0,103.0,5349992.0,92.0,100.0,21.0,100.0,8.0,83.0,221134537.0,27.0,64631.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,84.0,33925.0,23.0,23.0,100.0,48.0,100.0,48.0,0.0,64451.0,76562359240.0,445365496685.0
23282,2022-12-01,S300WD56,ST4000DM000,4000787030016,0,118.0,199462816.0,92.0,100.0,21.0,100.0,8.0,83.0,222678156.0,27.0,64655.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,2.0,84.0,33925.0,22.0,22.0,100.0,48.0,100.0,48.0,0.0,64475.0,76563550680.0,449942782101.0
23283,2022-12-02,S300WD56,ST4000DM000,4000787030016,0,103.0,5379224.0,92.0,100.0,21.0,100.0,8.0,83.0,225635140.0,27.0,64678.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64499.0,76564631840.0,450067488989.0
23284,2022-12-03,S300WD56,ST4000DM000,4000787030016,0,117.0,138195712.0,92.0,100.0,21.0,100.0,8.0,83.0,228943414.0,27.0,64702.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64522.0,76566017416.0,450334074204.0
23285,2022-12-04,S300WD56,ST4000DM000,4000787030016,0,118.0,138264.0,92.0,100.0,21.0,100.0,8.0,83.0,231471549.0,27.0,64726.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,84.0,33925.0,23.0,23.0,100.0,48.0,100.0,48.0,0.0,64546.0,76567459840.0,450717580622.0
23286,2022-12-05,S300WD56,ST4000DM000,4000787030016,0,118.0,177850720.0,92.0,100.0,21.0,100.0,8.0,84.0,237005731.0,27.0,64761.0,100.0,18.0,43.0,57.0,100.0,0.0,8.0,92.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,84.0,33925.0,24.0,24.0,100.0,48.0,100.0,48.0,0.0,64581.0,76569443440.0,451170440730.0
