,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
8435,2022-10-11,S300VL3P,ST4000DM000,4000787030016,0,118.0,191042184.0,95.0,100.0,7.0,100.0,0.0,90.0,954649815.0,28.0,63430.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37441.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63231.0,77303920448.0,387060579309.0
8436,2022-10-12,S300VL3P,ST4000DM000,4000787030016,0,116.0,104564680.0,95.0,100.0,7.0,100.0,0.0,90.0,957048605.0,28.0,63454.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37441.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63255.0,77306069888.0,387278098102.0
8437,2022-10-13,S300VL3P,ST4000DM000,4000787030016,0,113.0,54082624.0,95.0,100.0,7.0,100.0,0.0,90.0,958400793.0,28.0,63478.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37448.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63279.0,77307440376.0,387456492141.0
8438,2022-10-14,S300VL3P,ST4000DM000,4000787030016,0,118.0,167819968.0,95.0,100.0,7.0,100.0,0.0,90.0,960838927.0,28.0,63514.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37449.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63315.0,77309463360.0,387669010124.0
8439,2022-10-15,S300VL3P,ST4000DM000,4000787030016,0,116.0,103392608.0,95.0,100.0,7.0,100.0,0.0,90.0,962021187.0,28.0,63537.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37449.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63338.0,77310917272.0,387925111282.0
8440,2022-10-16,S300VL3P,ST4000DM000,4000787030016,0,117.0,154380008.0,95.0,100.0,7.0,100.0,0.0,90.0,963039733.0,28.0,63561.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37449.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63362.0,77312589192.0,388145151052.0
8441,2022-10-17,S300VL3P,ST4000DM000,4000787030016,0,120.0,241653648.0,95.0,100.0,7.0,100.0,0.0,90.0,964433033.0,28.0,63585.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37449.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63386.0,77314040648.0,388411827594.0
8442,2022-10-18,S300VL3P,ST4000DM000,4000787030016,0,119.0,226656424.0,95.0,100.0,7.0,100.0,0.0,90.0,967673051.0,28.0,63608.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37449.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63410.0,77315539000.0,388663595899.0
8443,2022-10-19,S300VL3P,ST4000DM000,4000787030016,0,119.0,232546968.0,95.0,100.0,7.0,100.0,0.0,90.0,970381591.0,28.0,63632.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37450.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63433.0,77317060352.0,388940687841.0
8444,2022-10-20,S300VL3P,ST4000DM000,4000787030016,0,113.0,53644760.0,95.0,100.0,7.0,100.0,0.0,90.0,972116302.0,28.0,63656.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37462.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63457.0,77318116968.0,389046042280.0
8445,2022-10-21,S300VL3P,ST4000DM000,4000787030016,0,111.0,29639016.0,95.0,100.0,7.0,100.0,0.0,90.0,974017201.0,28.0,63679.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37462.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63481.0,77319268000.0,389223674242.0
8446,2022-10-22,S300VL3P,ST4000DM000,4000787030016,0,117.0,125666616.0,95.0,100.0,7.0,100.0,0.0,90.0,975515504.0,28.0,63703.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37462.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63504.0,77320426336.0,389480109473.0
8447,2022-10-23,S300VL3P,ST4000DM000,4000787030016,0,117.0,159651656.0,95.0,100.0,7.0,100.0,0.0,90.0,976557340.0,28.0,63727.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37462.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63528.0,77321940744.0,389701993493.0
8448,2022-10-24,S300VL3P,ST4000DM000,4000787030016,0,115.0,89432760.0,95.0,100.0,7.0,100.0,0.0,90.0,977739790.0,28.0,63751.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37463.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63552.0,77323118080.0,389927766392.0
8449,2022-10-25,S300VL3P,ST4000DM000,4000787030016,0,117.0,137146904.0,95.0,100.0,7.0,100.0,0.0,90.0,980598690.0,28.0,63774.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37463.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63576.0,77324596720.0,390195417117.0
8450,2022-10-26,S300VL3P,ST4000DM000,4000787030016,0,110.0,28426936.0,95.0,100.0,7.0,100.0,0.0,90.0,981726449.0,28.0,63798.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37469.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63599.0,77326038000.0,390454893506.0
8451,2022-10-27,S300VL3P,ST4000DM000,4000787030016,0,119.0,211974272.0,95.0,100.0,7.0,100.0,0.0,90.0,983183119.0,28.0,63822.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37476.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63623.0,77327244576.0,390578044017.0
8452,2022-10-28,S300VL3P,ST4000DM000,4000787030016,0,106.0,11340984.0,95.0,100.0,7.0,100.0,0.0,90.0,984975889.0,28.0,63846.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37476.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63647.0,77328544080.0,390770570891.0
8453,2022-10-29,S300VL3P,ST4000DM000,4000787030016,0,119.0,234810024.0,95.0,100.0,7.0,100.0,0.0,90.0,986915292.0,28.0,63869.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37476.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63670.0,77329572968.0,391090444089.0
8454,2022-10-30,S300VL3P,ST4000DM000,4000787030016,0,118.0,199841320.0,95.0,100.0,7.0,100.0,0.0,90.0,988214514.0,28.0,63893.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37477.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63694.0,77330612952.0,391311616003.0
8455,2022-10-31,S300VL3P,ST4000DM000,4000787030016,0,119.0,205867256.0,95.0,100.0,7.0,100.0,0.0,90.0,989637347.0,28.0,63917.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37477.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63718.0,77331767424.0,391529730058.0
8456,2022-11-01,S300VL3P,ST4000DM000,4000787030016,0,119.0,215653208.0,95.0,100.0,7.0,100.0,0.0,90.0,992577330.0,28.0,63941.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37477.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63742.0,77333565304.0,391771895296.0
8457,2022-11-02,S300VL3P,ST4000DM000,4000787030016,0,100.0,3052624.0,95.0,100.0,7.0,100.0,0.0,90.0,993982335.0,27.0,63964.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37479.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63765.0,77335497736.0,391893818480.0
8458,2022-11-03,S300VL3P,ST4000DM000,4000787030016,0,117.0,143615944.0,95.0,100.0,7.0,100.0,0.0,90.0,996059709.0,27.0,63988.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37489.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63789.0,77336230896.0,392004169513.0
8459,2022-11-04,S300VL3P,ST4000DM000,4000787030016,0,113.0,54722520.0,95.0,100.0,7.0,100.0,0.0,90.0,997666999.0,27.0,64012.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37492.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63813.0,77337456920.0,392086651514.0
8460,2022-11-05,S300VL3P,ST4000DM000,4000787030016,0,118.0,197456624.0,95.0,100.0,7.0,100.0,0.0,90.0,998884439.0,27.0,64036.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37492.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63837.0,77338566720.0,392248004319.0
8461,2022-11-06,S300VL3P,ST4000DM000,4000787030016,0,115.0,85760512.0,95.0,100.0,7.0,100.0,0.0,90.0,999792349.0,27.0,64059.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37492.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63861.0,77339516416.0,392369259544.0
8462,2022-11-07,S300VL3P,ST4000DM000,4000787030016,0,115.0,88509912.0,95.0,100.0,7.0,100.0,0.0,62.0,1831649.0,27.0,64083.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37493.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63884.0,77340532288.0,392628738705.0
8463,2022-11-08,S300VL3P,ST4000DM000,4000787030016,0,117.0,121388904.0,95.0,100.0,7.0,100.0,0.0,66.0,4312110.0,27.0,64107.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37494.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63908.0,77341615632.0,392869502377.0
8464,2022-11-09,S300VL3P,ST4000DM000,4000787030016,0,114.0,59784680.0,95.0,100.0,7.0,100.0,0.0,68.0,6583834.0,27.0,64131.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37495.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63932.0,77343017728.0,393097460399.0
8465,2022-11-10,S300VL3P,ST4000DM000,4000787030016,0,114.0,82347704.0,95.0,100.0,7.0,100.0,0.0,69.0,8520120.0,27.0,64155.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37505.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63956.0,77343948800.0,393255571781.0
8466,2022-11-11,S300VL3P,ST4000DM000,4000787030016,0,117.0,146349824.0,95.0,100.0,7.0,100.0,0.0,69.0,10155895.0,27.0,64179.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37507.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63980.0,77344791376.0,393393579423.0
8467,2022-11-12,S300VL3P,ST4000DM000,4000787030016,0,111.0,39523728.0,95.0,100.0,7.0,100.0,0.0,70.0,11352896.0,27.0,64203.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37508.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,64004.0,77345950632.0,393590722357.0
8468,2022-11-13,S300VL3P,ST4000DM000,4000787030016,0,117.0,150949392.0,95.0,100.0,7.0,100.0,0.0,71.0,12708006.0,27.0,64227.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37508.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,64028.0,77346754936.0,393828671639.0
8469,2022-11-14,S300VL3P,ST4000DM000,4000787030016,0,117.0,134695224.0,95.0,100.0,7.0,100.0,0.0,71.0,14158846.0,27.0,64251.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37508.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64052.0,77348053752.0,394074542507.0
8470,2022-11-15,S300VL3P,ST4000DM000,4000787030016,0,108.0,16971408.0,95.0,100.0,7.0,100.0,0.0,72.0,16775553.0,27.0,64274.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,37508.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,64075.0,77349374672.0,394426467691.0
8471,2022-11-16,S300VL3P,ST4000DM000,4000787030016,0,117.0,124309360.0,95.0,100.0,7.0,100.0,0.0,72.0,19157908.0,27.0,64298.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37509.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64099.0,77350841616.0,394729799118.0
8472,2022-11-17,S300VL3P,ST4000DM000,4000787030016,0,116.0,110211960.0,95.0,100.0,7.0,100.0,0.0,73.0,21185261.0,27.0,64322.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37513.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,64123.0,77351640760.0,394794537154.0
8473,2022-11-18,S300VL3P,ST4000DM000,4000787030016,0,119.0,212645608.0,95.0,100.0,7.0,100.0,0.0,73.0,22908882.0,27.0,64346.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37516.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64147.0,77352313032.0,394845893225.0
8474,2022-11-19,S300VL3P,ST4000DM000,4000787030016,0,112.0,46656608.0,95.0,100.0,7.0,100.0,0.0,73.0,25142054.0,27.0,64370.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37518.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64171.0,77355471352.0,394905837557.0
8475,2022-11-20,S300VL3P,ST4000DM000,4000787030016,0,115.0,97050568.0,95.0,100.0,7.0,100.0,0.0,74.0,26782277.0,27.0,64394.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37520.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64195.0,77356841704.0,395211989488.0
8476,2022-11-21,S300VL3P,ST4000DM000,4000787030016,0,114.0,79137944.0,95.0,100.0,7.0,100.0,0.0,74.0,27852283.0,27.0,64417.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37520.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64218.0,77357748560.0,395410589469.0
8477,2022-11-22,S300VL3P,ST4000DM000,4000787030016,0,115.0,85983400.0,95.0,100.0,7.0,100.0,0.0,75.0,30463166.0,27.0,64441.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37520.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64242.0,77358690712.0,395674967496.0
8478,2022-11-23,S300VL3P,ST4000DM000,4000787030016,0,117.0,123414696.0,95.0,100.0,7.0,100.0,0.0,75.0,32307811.0,27.0,64465.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37520.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64266.0,77360054352.0,395941495598.0
8479,2022-11-24,S300VL3P,ST4000DM000,4000787030016,0,113.0,53139304.0,95.0,100.0,7.0,100.0,0.0,75.0,34127595.0,27.0,64489.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37520.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64290.0,77361247536.0,396102186194.0
8480,2022-11-25,S300VL3P,ST4000DM000,4000787030016,0,119.0,234858024.0,95.0,100.0,7.0,100.0,0.0,75.0,36367553.0,27.0,64513.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37529.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64314.0,77362659728.0,396170480691.0
8481,2022-11-26,S300VL3P,ST4000DM000,4000787030016,0,118.0,198778408.0,95.0,100.0,7.0,100.0,0.0,75.0,37530426.0,27.0,64537.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37529.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64338.0,77363908912.0,396427766029.0
8482,2022-11-27,S300VL3P,ST4000DM000,4000787030016,0,112.0,49281680.0,95.0,100.0,7.0,100.0,0.0,75.0,38812007.0,27.0,64561.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,82.0,37529.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64362.0,77365944328.0,396689389722.0
8483,2022-11-28,S300VL3P,ST4000DM000,4000787030016,0,119.0,206820072.0,95.0,100.0,7.0,100.0,0.0,75.0,40162640.0,27.0,64585.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37529.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64386.0,77366938320.0,396948437038.0
8484,2022-11-29,S300VL3P,ST4000DM000,4000787030016,0,111.0,31814352.0,95.0,100.0,7.0,100.0,0.0,76.0,42772823.0,27.0,64609.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37530.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64410.0,77367927624.0,397209623246.0
8485,2022-11-30,S300VL3P,ST4000DM000,4000787030016,0,117.0,120504016.0,95.0,100.0,7.0,100.0,0.0,76.0,45077260.0,27.0,64633.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37530.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64434.0,77368885584.0,397454676066.0
8486,2022-12-01,S300VL3P,ST4000DM000,4000787030016,0,114.0,80532784.0,95.0,100.0,7.0,100.0,0.0,76.0,46128605.0,27.0,64657.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37555.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64458.0,77369767920.0,397586232621.0
8487,2022-12-02,S300VL3P,ST4000DM000,4000787030016,0,119.0,233009312.0,95.0,100.0,7.0,100.0,0.0,76.0,47717829.0,27.0,64681.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37562.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64482.0,77370637944.0,397635591251.0
8488,2022-12-03,S300VL3P,ST4000DM000,4000787030016,0,119.0,219097320.0,95.0,100.0,7.0,100.0,0.0,76.0,48731990.0,27.0,64705.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37562.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64506.0,77371659568.0,397868813531.0
8489,2022-12-04,S300VL3P,ST4000DM000,4000787030016,0,117.0,118726048.0,95.0,100.0,7.0,100.0,0.0,76.0,49729751.0,27.0,64729.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,82.0,37562.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,64529.0,77372878672.0,398090782516.0
